u,i,ts,label,weight,idx
17395,80066,1045263600,0,0.0,923507
63706,106698,1045263600,0,0.0,923508
20639,57488,1045263600,0,0.0,923509
1362,53038,1045263600,0,0.0,923510
45868,47086,1045263600,0,0.0,923511
123115,32938,1045263600,0,0.0,923512
2843,54790,1045263600,0,0.0,923513
126089,13020,1045263600,0,0.0,923514
1335,63254,1045263600,0,0.0,923515
27266,44049,1045263600,0,0.0,923516
67730,73655,1045263600,0,0.0,923517
100436,44991,1045263600,0,0.0,923518
17067,114365,1045263600,0,0.0,923519
27266,21792,1045263600,0,0.0,923520
123839,110798,1045263600,0,0.0,923521
17061,56898,1045263600,0,0.0,923522
127416,53079,1045263600,0,0.0,923523
33966,96473,1045263600,0,0.0,923524
127098,92864,1045263600,0,0.0,923525
2889,26972,1045263600,0,0.0,923526
127416,130436,1045263600,0,0.0,923527
127416,83139,1045263600,0,0.0,923528
11410,65731,1045263600,0,0.0,923529
23481,9298,1045263600,0,0.0,923530
23481,67857,1045263600,0,0.0,923531
17362,126118,1045263600,0,0.0,923532
17362,67281,1045263600,0,0.0,923533
127098,79405,1045263600,0,0.0,923534
30817,78715,1045263600,0,0.0,923535
33932,128233,1045263600,0,0.0,923536
6,40499,1045263600,0,0.0,923537
1506,23240,1045263600,0,0.0,923538
6,70241,1045263600,0,0.0,923539
6,4071,1045263600,0,0.0,923540
77233,19613,1045263600,0,0.0,923541
127421,83280,1045263600,0,0.0,923542
123115,116059,1045263600,0,0.0,923543
905,2379,1045263600,0,0.0,923544
2011,94892,1045263600,0,0.0,923545
2011,1323,1045263600,0,0.0,923546
127431,81976,1045263600,0,0.0,923547
33949,11669,1045263600,0,0.0,923548
127121,59530,1045263600,0,0.0,923549
33949,9416,1045263600,0,0.0,923550
127148,17008,1045263600,0,0.0,923551
127148,46017,1045263600,0,0.0,923552
97331,87284,1045263600,0,0.0,923553
127430,94804,1045263600,0,0.0,923554
2889,31126,1045263600,0,0.0,923555
122570,87360,1045263600,0,0.0,923556
33966,17025,1045263600,0,0.0,923557
17376,62862,1045263600,0,0.0,923558
123839,64646,1045263600,0,0.0,923559
122889,11932,1045263600,0,0.0,923560
1956,16930,1045263600,0,0.0,923561
116330,17642,1045263600,0,0.0,923562
658,8516,1045263600,0,0.0,923563
28994,93615,1045263600,0,0.0,923564
1353,23469,1045263600,0,0.0,923565
1353,21373,1045263600,0,0.0,923566
47100,57375,1045263600,0,0.0,923567
126938,72165,1045263600,0,0.0,923568
1353,78065,1045263600,0,0.0,923569
127428,78167,1045263600,0,0.0,923570
1486,99111,1045263600,0,0.0,923571
126938,45251,1045263600,0,0.0,923572
1353,70058,1045263600,0,0.0,923573
1353,31617,1045263600,0,0.0,923574
47100,47663,1045263600,0,0.0,923575
33956,10088,1045350000,0,0.0,923576
33934,16683,1045350000,0,0.0,923577
1119,25904,1045350000,0,0.0,923578
1119,126648,1045350000,0,0.0,923579
127428,93207,1045350000,0,0.0,923580
77263,10886,1045350000,0,0.0,923581
17006,95919,1045350000,0,0.0,923582
126611,107334,1045350000,0,0.0,923583
77263,34572,1045350000,0,0.0,923584
33932,22923,1045350000,0,0.0,923585
127121,58372,1045350000,0,0.0,923586
1822,16045,1045350000,0,0.0,923587
16998,38829,1045350000,0,0.0,923588
124769,26627,1045350000,0,0.0,923589
67746,120625,1045350000,0,0.0,923590
63692,1680,1045350000,0,0.0,923591
126011,21511,1045350000,0,0.0,923592
17016,131745,1045350000,0,0.0,923593
1119,11782,1045350000,0,0.0,923594
10198,97984,1045350000,0,0.0,923595
123512,54660,1045350000,0,0.0,923596
264,66048,1045350000,0,0.0,923597
127449,88528,1045350000,0,0.0,923598
77263,14282,1045350000,0,0.0,923599
127416,103648,1045350000,0,0.0,923600
126599,57377,1045350000,0,0.0,923601
1119,48972,1045350000,0,0.0,923602
1119,83819,1045350000,0,0.0,923603
1119,36488,1045350000,0,0.0,923604
1119,108578,1045350000,0,0.0,923605
1119,11222,1045350000,0,0.0,923606
127450,107830,1045350000,0,0.0,923607
1119,101010,1045350000,0,0.0,923608
127450,65354,1045350000,0,0.0,923609
124769,72322,1045350000,0,0.0,923610
17382,10758,1045350000,0,0.0,923611
127446,92752,1045350000,0,0.0,923612
127455,60117,1045350000,0,0.0,923613
120021,29078,1045350000,0,0.0,923614
120021,72085,1045350000,0,0.0,923615
120021,3981,1045350000,0,0.0,923616
120021,67811,1045350000,0,0.0,923617
120021,69235,1045350000,0,0.0,923618
120021,38398,1045350000,0,0.0,923619
120021,13560,1045350000,0,0.0,923620
120021,5330,1045350000,0,0.0,923621
114347,21489,1045350000,0,0.0,923622
120021,98982,1045350000,0,0.0,923623
125038,15804,1045350000,0,0.0,923624
127458,34822,1045350000,0,0.0,923625
127459,14354,1045350000,0,0.0,923626
127459,73905,1045350000,0,0.0,923627
127459,84037,1045350000,0,0.0,923628
16927,53726,1045350000,0,0.0,923629
33978,18785,1045350000,0,0.0,923630
127460,53656,1045350000,0,0.0,923631
90216,94039,1045350000,0,0.0,923632
17027,114207,1045350000,0,0.0,923633
127457,83583,1045350000,0,0.0,923634
124769,70342,1045350000,0,0.0,923635
124769,1084,1045350000,0,0.0,923636
124769,52847,1045350000,0,0.0,923637
105255,23721,1045350000,0,0.0,923638
27193,24901,1045350000,0,0.0,923639
126089,80162,1045350000,0,0.0,923640
27193,84121,1045350000,0,0.0,923641
127447,71992,1045350000,0,0.0,923642
124769,67822,1045350000,0,0.0,923643
124769,107089,1045350000,0,0.0,923644
6,55564,1045350000,0,0.0,923645
124769,43342,1045350000,0,0.0,923646
124769,93761,1045350000,0,0.0,923647
124769,14124,1045350000,0,0.0,923648
124769,113180,1045350000,0,0.0,923649
124769,104795,1045350000,0,0.0,923650
124769,17425,1045350000,0,0.0,923651
124769,92759,1045350000,0,0.0,923652
124769,56204,1045350000,0,0.0,923653
124769,120403,1045350000,0,0.0,923654
124769,95556,1045350000,0,0.0,923655
124769,1786,1045350000,0,0.0,923656
124769,23619,1045350000,0,0.0,923657
124769,16387,1045350000,0,0.0,923658
124769,97492,1045350000,0,0.0,923659
1464,11204,1045350000,0,0.0,923660
1489,113770,1045350000,0,0.0,923661
124769,55985,1045350000,0,0.0,923662
123512,74805,1045350000,0,0.0,923663
33940,21580,1045350000,0,0.0,923664
33966,52809,1045350000,0,0.0,923665
114325,26884,1045350000,0,0.0,923666
27188,43444,1045350000,0,0.0,923667
121953,95735,1045350000,0,0.0,923668
1353,80829,1045350000,0,0.0,923669
1353,87275,1045350000,0,0.0,923670
127433,94323,1045350000,0,0.0,923671
127433,76368,1045350000,0,0.0,923672
33985,87060,1045350000,0,0.0,923673
127434,85841,1045350000,0,0.0,923674
127418,64556,1045350000,0,0.0,923675
17009,21229,1045350000,0,0.0,923676
1038,124204,1045350000,0,0.0,923677
6056,6433,1045350000,0,0.0,923678
1329,114782,1045350000,0,0.0,923679
97084,88405,1045350000,0,0.0,923680
454,122596,1045350000,0,0.0,923681
914,32649,1045350000,0,0.0,923682
33932,85537,1045350000,0,0.0,923683
51864,7213,1045350000,0,0.0,923684
127437,34312,1045350000,0,0.0,923685
67848,59590,1045350000,0,0.0,923686
17382,42650,1045350000,0,0.0,923687
33991,4797,1045350000,0,0.0,923688
33991,57188,1045350000,0,0.0,923689
111241,100076,1045350000,0,0.0,923690
1487,94736,1045350000,0,0.0,923691
1289,68098,1045350000,0,0.0,923692
29633,80102,1045350000,0,0.0,923693
27201,127923,1045350000,0,0.0,923694
17067,92321,1045350000,0,0.0,923695
127432,18327,1045350000,0,0.0,923696
16998,69870,1045350000,0,0.0,923697
105122,72283,1045350000,0,0.0,923698
656,78804,1045350000,0,0.0,923699
23481,20895,1045350000,0,0.0,923700
122084,2522,1045350000,0,0.0,923701
23481,50489,1045350000,0,0.0,923702
115869,76581,1045350000,0,0.0,923703
17394,50925,1045350000,0,0.0,923704
17394,79117,1045350000,0,0.0,923705
33956,127274,1045350000,0,0.0,923706
33956,75627,1045350000,0,0.0,923707
105255,97660,1045350000,0,0.0,923708
656,64364,1045350000,0,0.0,923709
17350,59726,1045350000,0,0.0,923710
124769,113063,1045350000,0,0.0,923711
113523,129148,1045350000,0,0.0,923712
1952,39888,1045350000,0,0.0,923713
1952,62087,1045350000,0,0.0,923714
1952,39525,1045350000,0,0.0,923715
27206,86314,1045350000,0,0.0,923716
1952,91412,1045350000,0,0.0,923717
1952,98133,1045350000,0,0.0,923718
1952,67809,1045350000,0,0.0,923719
127439,105051,1045350000,0,0.0,923720
1952,42742,1045350000,0,0.0,923721
114347,22510,1045350000,0,0.0,923722
127268,28760,1045350000,0,0.0,923723
127440,69064,1045350000,0,0.0,923724
9067,48277,1045350000,0,0.0,923725
127442,118895,1045350000,0,0.0,923726
127443,127115,1045350000,0,0.0,923727
2011,92943,1045350000,0,0.0,923728
4907,41494,1045350000,0,0.0,923729
123512,10172,1045350000,0,0.0,923730
17382,104781,1045350000,0,0.0,923731
126599,8105,1045350000,0,0.0,923732
113523,33486,1045350000,0,0.0,923733
127446,36067,1045350000,0,0.0,923734
1952,61257,1045350000,0,0.0,923735
77239,77920,1045350000,0,0.0,923736
1952,16540,1045350000,0,0.0,923737
10370,70734,1045350000,0,0.0,923738
127438,67340,1045350000,0,0.0,923739
1952,37165,1045350000,0,0.0,923740
9067,5185,1045350000,0,0.0,923741
33966,70125,1045350000,0,0.0,923742
126089,70652,1045350000,0,0.0,923743
33946,38192,1045350000,0,0.0,923744
17376,96867,1045350000,0,0.0,923745
17376,85028,1045350000,0,0.0,923746
9910,44305,1045350000,0,0.0,923747
77239,72314,1045350000,0,0.0,923748
100436,1745,1045350000,0,0.0,923749
17376,130986,1045350000,0,0.0,923750
27258,31337,1045350000,0,0.0,923751
7083,124454,1045350000,0,0.0,923752
1952,38651,1045350000,0,0.0,923753
27258,18494,1045350000,0,0.0,923754
1506,44091,1045350000,0,0.0,923755
33957,31438,1045350000,0,0.0,923756
17376,14653,1045350000,0,0.0,923757
4257,60152,1045350000,0,0.0,923758
27281,82202,1045436400,0,0.0,923759
77263,19319,1045436400,0,0.0,923760
6834,46854,1045436400,0,0.0,923761
17027,2804,1045436400,0,0.0,923762
6,38185,1045436400,0,0.0,923763
5072,14492,1045436400,0,0.0,923764
27219,56026,1045436400,0,0.0,923765
2558,80975,1045436400,0,0.0,923766
92847,77854,1045436400,0,0.0,923767
126069,84964,1045436400,0,0.0,923768
13304,75363,1045436400,0,0.0,923769
127481,42254,1045436400,0,0.0,923770
148,109675,1045436400,0,0.0,923771
121410,17386,1045436400,0,0.0,923772
318,130998,1045436400,0,0.0,923773
16931,21921,1045436400,0,0.0,923774
17026,26669,1045436400,0,0.0,923775
17007,108267,1045436400,0,0.0,923776
27279,21452,1045436400,0,0.0,923777
4907,98449,1045436400,0,0.0,923778
27279,74890,1045436400,0,0.0,923779
27279,127201,1045436400,0,0.0,923780
127478,125068,1045436400,0,0.0,923781
126834,124487,1045436400,0,0.0,923782
579,70671,1045436400,0,0.0,923783
67848,82479,1045436400,0,0.0,923784
67848,50346,1045436400,0,0.0,923785
27282,79933,1045436400,0,0.0,923786
16931,42068,1045436400,0,0.0,923787
13304,37207,1045436400,0,0.0,923788
127479,67015,1045436400,0,0.0,923789
4907,26240,1045436400,0,0.0,923790
33932,90519,1045436400,0,0.0,923791
107653,66258,1045436400,0,0.0,923792
33932,38376,1045436400,0,0.0,923793
27193,22143,1045436400,0,0.0,923794
33932,81506,1045436400,0,0.0,923795
33932,122563,1045436400,0,0.0,923796
92847,130867,1045436400,0,0.0,923797
3162,41967,1045436400,0,0.0,923798
86974,113538,1045436400,0,0.0,923799
127487,35915,1045436400,0,0.0,923800
33949,110165,1045436400,0,0.0,923801
5877,75739,1045436400,0,0.0,923802
127418,130835,1045436400,0,0.0,923803
33976,40397,1045436400,0,0.0,923804
127489,23228,1045436400,0,0.0,923805
17006,72577,1045436400,0,0.0,923806
8383,40254,1045436400,0,0.0,923807
121525,79131,1045436400,0,0.0,923808
33949,68314,1045436400,0,0.0,923809
127486,28198,1045436400,0,0.0,923810
63666,47229,1045436400,0,0.0,923811
1150,37796,1045436400,0,0.0,923812
77242,37150,1045436400,0,0.0,923813
127484,33682,1045436400,0,0.0,923814
17006,44783,1045436400,0,0.0,923815
1279,37594,1045436400,0,0.0,923816
33938,75108,1045436400,0,0.0,923817
97331,40628,1045436400,0,0.0,923818
27282,69341,1045436400,0,0.0,923819
33932,88124,1045436400,0,0.0,923820
16927,119892,1045436400,0,0.0,923821
127485,75990,1045436400,0,0.0,923822
6307,73979,1045436400,0,0.0,923823
122048,25957,1045436400,0,0.0,923824
27258,122336,1045436400,0,0.0,923825
121711,65520,1045436400,0,0.0,923826
127477,92699,1045436400,0,0.0,923827
16937,18948,1045436400,0,0.0,923828
127466,48137,1045436400,0,0.0,923829
125804,6245,1045436400,0,0.0,923830
127467,113696,1045436400,0,0.0,923831
124142,25114,1045436400,0,0.0,923832
1451,96927,1045436400,0,0.0,923833
9847,112475,1045436400,0,0.0,923834
30817,129402,1045436400,0,0.0,923835
2287,56853,1045436400,0,0.0,923836
2558,102666,1045436400,0,0.0,923837
2558,33469,1045436400,0,0.0,923838
127471,36384,1045436400,0,0.0,923839
67848,41207,1045436400,0,0.0,923840
33982,51598,1045436400,0,0.0,923841
33940,52009,1045436400,0,0.0,923842
1119,122560,1045436400,0,0.0,923843
27217,2129,1045436400,0,0.0,923844
126011,58866,1045436400,0,0.0,923845
16968,49951,1045436400,0,0.0,923846
127462,61903,1045436400,0,0.0,923847
127463,2291,1045436400,0,0.0,923848
1119,78985,1045436400,0,0.0,923849
550,18852,1045436400,0,0.0,923850
77263,55603,1045436400,0,0.0,923851
16931,70872,1045436400,0,0.0,923852
113523,59798,1045436400,0,0.0,923853
113523,86977,1045436400,0,0.0,923854
77233,85574,1045436400,0,0.0,923855
17060,31167,1045436400,0,0.0,923856
3906,59670,1045436400,0,0.0,923857
27193,78222,1045436400,0,0.0,923858
9067,72052,1045436400,0,0.0,923859
9067,111620,1045436400,0,0.0,923860
127054,70245,1045436400,0,0.0,923861
27209,59423,1045436400,0,0.0,923862
127473,43760,1045436400,0,0.0,923863
127474,40275,1045436400,0,0.0,923864
127475,31861,1045436400,0,0.0,923865
17360,65056,1045436400,0,0.0,923866
127476,1520,1045436400,0,0.0,923867
156,114003,1045436400,0,0.0,923868
16937,9454,1045436400,0,0.0,923869
41748,6550,1045436400,0,0.0,923870
77263,105099,1045436400,0,0.0,923871
6056,71025,1045436400,0,0.0,923872
27212,12000,1045436400,0,0.0,923873
9067,25200,1045436400,0,0.0,923874
28994,2502,1045436400,0,0.0,923875
127121,130415,1045436400,0,0.0,923876
9067,105703,1045436400,0,0.0,923877
9067,5042,1045436400,0,0.0,923878
9067,129640,1045436400,0,0.0,923879
9067,110290,1045436400,0,0.0,923880
33938,38120,1045436400,0,0.0,923881
16937,129662,1045436400,0,0.0,923882
6,111700,1045436400,0,0.0,923883
4170,63207,1045436400,0,0.0,923884
123179,51002,1045436400,0,0.0,923885
2843,72778,1045436400,0,0.0,923886
127472,14648,1045436400,0,0.0,923887
127397,119154,1045436400,0,0.0,923888
1938,99989,1045436400,0,0.0,923889
33965,53792,1045436400,0,0.0,923890
33982,72233,1045436400,0,0.0,923891
127468,84161,1045436400,0,0.0,923892
126754,37088,1045436400,0,0.0,923893
127433,66228,1045522800,0,0.0,923894
121711,29265,1045522800,0,0.0,923895
121711,109569,1045522800,0,0.0,923896
121711,57834,1045522800,0,0.0,923897
121711,101510,1045522800,0,0.0,923898
121711,109880,1045522800,0,0.0,923899
125096,78106,1045522800,0,0.0,923900
121711,59453,1045522800,0,0.0,923901
121711,6066,1045522800,0,0.0,923902
121711,34900,1045522800,0,0.0,923903
121711,44624,1045522800,0,0.0,923904
121711,119897,1045522800,0,0.0,923905
2558,28453,1045522800,0,0.0,923906
17362,74328,1045522800,0,0.0,923907
9235,94146,1045522800,0,0.0,923908
2964,63056,1045522800,0,0.0,923909
127500,124846,1045522800,0,0.0,923910
77263,69794,1045522800,0,0.0,923911
77265,13284,1045522800,0,0.0,923912
127501,121296,1045522800,0,0.0,923913
127499,100008,1045522800,0,0.0,923914
121711,907,1045522800,0,0.0,923915
121711,53735,1045522800,0,0.0,923916
121711,105522,1045522800,0,0.0,923917
17075,16211,1045522800,0,0.0,923918
17075,4071,1045522800,0,0.0,923919
17075,39129,1045522800,0,0.0,923920
17075,112362,1045522800,0,0.0,923921
17075,87953,1045522800,0,0.0,923922
17075,111849,1045522800,0,0.0,923923
17075,87257,1045522800,0,0.0,923924
17075,30687,1045522800,0,0.0,923925
17075,98947,1045522800,0,0.0,923926
77265,8495,1045522800,0,0.0,923927
125658,130858,1045522800,0,0.0,923928
121711,67050,1045522800,0,0.0,923929
121711,25385,1045522800,0,0.0,923930
121711,120209,1045522800,0,0.0,923931
121711,95403,1045522800,0,0.0,923932
121711,25287,1045522800,0,0.0,923933
121711,75613,1045522800,0,0.0,923934
121711,95426,1045522800,0,0.0,923935
121711,15402,1045522800,0,0.0,923936
121711,71146,1045522800,0,0.0,923937
121711,60250,1045522800,0,0.0,923938
122048,114889,1045522800,0,0.0,923939
17075,116859,1045522800,0,0.0,923940
127502,93064,1045522800,0,0.0,923941
127503,1772,1045522800,0,0.0,923942
28994,65785,1045522800,0,0.0,923943
17016,64722,1045522800,0,0.0,923944
28994,44801,1045522800,0,0.0,923945
28994,29063,1045522800,0,0.0,923946
67848,26265,1045522800,0,0.0,923947
17016,46841,1045522800,0,0.0,923948
17016,21326,1045522800,0,0.0,923949
17027,2069,1045522800,0,0.0,923950
17419,63853,1045522800,0,0.0,923951
127507,75038,1045522800,0,0.0,923952
120060,65228,1045522800,0,0.0,923953
120021,36623,1045522800,0,0.0,923954
120021,61328,1045522800,0,0.0,923955
121744,71801,1045522800,0,0.0,923956
17016,116865,1045522800,0,0.0,923957
33932,30234,1045522800,0,0.0,923958
28994,58813,1045522800,0,0.0,923959
121866,61256,1045522800,0,0.0,923960
28994,74707,1045522800,0,0.0,923961
1353,117674,1045522800,0,0.0,923962
28994,126240,1045522800,0,0.0,923963
127506,58277,1045522800,0,0.0,923964
33949,99968,1045522800,0,0.0,923965
127504,17550,1045522800,0,0.0,923966
24882,117336,1045522800,0,0.0,923967
127121,110577,1045522800,0,0.0,923968
17392,48083,1045522800,0,0.0,923969
16332,125479,1045522800,0,0.0,923970
127450,60177,1045522800,0,0.0,923971
115337,3620,1045522800,0,0.0,923972
124142,78485,1045522800,0,0.0,923973
3906,117585,1045522800,0,0.0,923974
28994,114351,1045522800,0,0.0,923975
28994,82271,1045522800,0,0.0,923976
28994,77729,1045522800,0,0.0,923977
127505,46842,1045522800,0,0.0,923978
38635,81526,1045522800,0,0.0,923979
126611,66198,1045522800,0,0.0,923980
17031,124744,1045522800,0,0.0,923981
6,21485,1045522800,0,0.0,923982
17362,107648,1045522800,0,0.0,923983
47100,81737,1045522800,0,0.0,923984
17362,75006,1045522800,0,0.0,923985
126967,47752,1045522800,0,0.0,923986
127268,104986,1045522800,0,0.0,923987
17075,64299,1045522800,0,0.0,923988
17075,47547,1045522800,0,0.0,923989
3187,117253,1045522800,0,0.0,923990
17046,5137,1045522800,0,0.0,923991
17012,56990,1045522800,0,0.0,923992
127495,84581,1045522800,0,0.0,923993
113946,42381,1045522800,0,0.0,923994
4257,63567,1045522800,0,0.0,923995
127487,129497,1045522800,0,0.0,923996
1303,23260,1045522800,0,0.0,923997
127493,109388,1045522800,0,0.0,923998
127484,71714,1045522800,0,0.0,923999
954,107478,1045522800,0,0.0,924000
954,87050,1045522800,0,0.0,924001
17344,24889,1045522800,0,0.0,924002
550,114100,1045522800,0,0.0,924003
33991,121095,1045522800,0,0.0,924004
33949,69032,1045522800,0,0.0,924005
118803,46291,1045522800,0,0.0,924006
4907,97084,1045522800,0,0.0,924007
33949,10320,1045522800,0,0.0,924008
954,85661,1045522800,0,0.0,924009
27214,11198,1045522800,0,0.0,924010
27214,93884,1045522800,0,0.0,924011
27214,16806,1045522800,0,0.0,924012
16937,103722,1045522800,0,0.0,924013
122048,109687,1045522800,0,0.0,924014
45868,17474,1045522800,0,0.0,924015
113523,2741,1045522800,0,0.0,924016
105255,63624,1045522800,0,0.0,924017
17395,127076,1045522800,0,0.0,924018
9459,113616,1045522800,0,0.0,924019
1442,105594,1045522800,0,0.0,924020
27214,11971,1045522800,0,0.0,924021
3162,25040,1045522800,0,0.0,924022
27214,38114,1045522800,0,0.0,924023
27214,110069,1045522800,0,0.0,924024
27214,112492,1045522800,0,0.0,924025
33949,58795,1045522800,0,0.0,924026
17045,52866,1045522800,0,0.0,924027
27214,85769,1045522800,0,0.0,924028
27214,85191,1045522800,0,0.0,924029
17344,69168,1045522800,0,0.0,924030
33940,88039,1045522800,0,0.0,924031
792,44963,1045522800,0,0.0,924032
17075,48899,1045522800,0,0.0,924033
17075,21737,1045522800,0,0.0,924034
17075,57987,1045522800,0,0.0,924035
17075,30274,1045522800,0,0.0,924036
17075,459,1045522800,0,0.0,924037
17075,46190,1045522800,0,0.0,924038
17075,50569,1045522800,0,0.0,924039
17075,10461,1045522800,0,0.0,924040
17075,15372,1045522800,0,0.0,924041
17075,94333,1045522800,0,0.0,924042
17075,23495,1045522800,0,0.0,924043
17075,12602,1045522800,0,0.0,924044
17075,18029,1045522800,0,0.0,924045
17075,124676,1045522800,0,0.0,924046
