u,i,ts,label,weight,idx
5946,33944,1051394400,1,1,823130
1353,701,1051394400,1,1,823146
16976,8666,1051394400,1,1,823162
2011,3849,1051480800,1,1,823196
80783,3153,1051480800,1,1,823212
80783,455,1051480800,1,1,823213
80783,1505,1051480800,1,1,823214
80783,4775,1051480800,1,1,823216
80783,2905,1051480800,1,1,823221
80783,2263,1051480800,1,1,823222
2678,692,1051480800,1,1,823245
3212,3891,1051480800,1,1,823260
3179,11410,1051480800,1,1,823272
6526,3166,1051480800,1,1,823279
451,5946,1051480800,1,1,823287
732,9283,1051480800,1,1,823290
451,5774,1051480800,1,1,823295
4776,4911,1051480800,1,1,823297
3574,19898,1051480800,1,1,823307
852,17007,1051567200,1,1,823315
852,2048,1051567200,1,1,823318
2948,3117,1051567200,1,1,823333
2558,3248,1051567200,-1,-1,823336
8666,40409,1051567200,-1,-1,823343
852,15157,1051567200,1,1,823347
3148,17396,1051567200,1,1,823376
2011,2263,1051567200,1,1,823412
17074,2345,1051567200,1,1,823421
3117,3184,1051567200,1,1,823434
1270,16974,1051567200,1,1,823438
1952,1653,1051567200,1,1,823441
1653,1952,1051567200,1,1,823459
6056,17374,1051653600,-1,-1,823474
3891,11605,1051653600,-1,-1,823497
2263,1910,1051653600,1,1,823499
2399,451,1051653600,1,1,823550
2399,3891,1051653600,1,1,823551
2399,2506,1051653600,1,1,823553
2399,1503,1051653600,1,1,823555
2399,58,1051653600,1,1,823558
2011,1270,1051740000,1,1,823568
1443,3248,1051740000,-1,-1,823578
24,33944,1051740000,-1,-1,823589
2558,2259,1051740000,1,1,823599
1395,2964,1051740000,1,1,823642
10370,8666,1051740000,1,1,823658
2399,16976,1051740000,1,1,823678
2399,690,1051740000,1,1,823698
58,16974,1051740000,1,1,823700
58,2345,1051740000,1,1,823708
2399,2580,1051740000,1,1,823710
2399,16974,1051740000,-1,-1,823721
2399,4168,1051740000,1,1,823724
3212,1488,1051826400,1,1,823807
9458,13200,1051826400,1,1,823818
13200,9458,1051826400,1,1,823820
17074,23044,1051826400,1,1,823824
2399,107,1051826400,1,1,823829
33991,53,1051826400,1,1,823836
7081,318,1051826400,1,1,823837
2263,1784,1051826400,1,1,823838
4271,2263,1051826400,1,1,823842
3922,11605,1051826400,1,1,823863
4960,2283,1051912800,1,1,823866
4960,2739,1051912800,1,1,823872
2678,1119,1051912800,-1,-1,823883
22071,6801,1051912800,1,1,823894
8082,1448,1051912800,1,1,823916
11410,14884,1051912800,1,1,823924
2948,3248,1051912800,-1,-1,823925
5659,2516,1051912800,1,1,823926
919,4088,1051912800,-1,-1,823927
1448,8082,1051912800,1,1,823929
22071,1335,1051999200,1,1,823952
44860,662,1051999200,1,1,823958
2283,1353,1051999200,-1,-1,823977
2678,1503,1051999200,1,1,823979
1448,5946,1051999200,1,1,823981
2041,1486,1051999200,1,1,823982
2041,1489,1051999200,1,1,823983
2263,2678,1051999200,1,1,823993
14884,11410,1051999200,1,1,823996
2263,3231,1051999200,1,1,823999
17364,8082,1051999200,1,1,824013
2288,1448,1051999200,1,1,824021
1489,8666,1051999200,1,1,824027
1353,16942,1051999200,1,1,824049
22071,662,1051999200,1,1,824053
2287,2398,1051999200,1,1,824056
1306,8666,1051999200,1,1,824069
1489,8082,1052085600,1,1,824074
5642,1303,1052085600,1,1,824078
16976,9271,1052085600,1,1,824115
2011,2041,1052085600,1,1,824122
2263,8082,1052085600,1,1,824136
3231,2263,1052085600,1,1,824148
1542,1956,1052085600,1,1,824160
1448,8032,1052085600,1,1,824174
1448,3212,1052085600,1,1,824175
11410,2678,1052085600,1,1,824183
2948,4361,1052085600,1,1,824189
7081,1076,1052085600,1,1,824195
14523,87053,1052085600,1,1,824201
14523,14522,1052085600,1,1,824202
14523,21,1052085600,1,1,824206
14523,16436,1052085600,1,1,824207
14523,78214,1052085600,1,1,824209
14523,74643,1052085600,1,1,824210
14523,89121,1052085600,1,1,824212
14523,40836,1052085600,1,1,824213
14523,19332,1052085600,1,1,824214
14523,74642,1052085600,1,1,824215
14523,2333,1052085600,1,1,824220
9271,16976,1052085600,1,1,824242
2184,318,1052085600,1,1,824269
1488,3212,1052172000,1,1,824293
27821,20745,1052172000,1,1,824294
2678,3187,1052172000,1,1,824335
67730,10198,1052172000,1,1,824348
662,1494,1052172000,1,1,824375
53,33991,1052172000,1,1,824377
2739,3848,1052172000,1,1,824380
83708,33562,1052172000,-1,-1,824382
10198,67730,1052172000,1,1,824412
1856,1335,1052258400,1,1,824417
10809,2269,1052258400,1,1,824418
53,4925,1052258400,1,1,824422
947,66495,1052258400,1,1,824437
4960,53,1052258400,1,1,824440
10924,424,1052258400,1,1,824445
1134,3178,1052258400,1,1,824450
1134,5083,1052258400,-1,-1,824467
10370,14884,1052258400,1,1,824476
1335,16543,1052258400,-1,-1,824477
10370,16745,1052258400,1,1,824479
10370,1487,1052258400,1,1,824487
10809,454,1052258400,1,1,824488
4168,2399,1052258400,1,1,824512
10370,17413,1052258400,1,1,824549
1883,4666,1052344800,-1,-1,824556
19833,22560,1052344800,1,1,824575
2678,2506,1052344800,1,1,824588
1464,3344,1052344800,1,1,824590
42612,36134,1052344800,1,1,824595
5946,8666,1052344800,1,1,824608
2011,1486,1052344800,1,1,824611
42612,15914,1052344800,1,1,824619
1030,4541,1052344800,1,1,824625
1030,1513,1052344800,1,1,824629
1030,66495,1052344800,1,1,824631
1030,6365,1052344800,1,1,824632
1030,2506,1052344800,1,1,824634
14676,2184,1052344800,1,1,824636
1692,66495,1052344800,1,1,824645
2678,9458,1052344800,1,1,824667
2041,2011,1052344800,1,1,824670
690,1076,1052344800,1,1,824672
4821,1481,1052431200,-1,-1,824704
18483,318,1052431200,1,1,824719
1503,2678,1052431200,1,1,824724
672,17060,1052431200,-1,-1,824725
2739,1653,1052431200,-1,-1,824726
672,1653,1052431200,-1,-1,824727
2739,17060,1052431200,-1,-1,824729
1513,24468,1052431200,-1,-1,824730
3574,6056,1052431200,1,1,824735
2678,947,1052431200,1,1,824749
44018,1335,1052431200,1,1,824752
2011,3647,1052431200,-1,-1,824753
1030,58,1052431200,1,1,824790
15286,2678,1052431200,1,1,824791
16834,3724,1052431200,-1,-1,824801
3187,2678,1052431200,1,1,824806
6365,2407,1052431200,1,1,824831
15583,3148,1052517600,1,1,824841
2184,6895,1052517600,1,1,824844
2345,947,1052517600,1,1,824846
947,1494,1052517600,1,1,824849
947,17074,1052517600,1,1,824851
3344,9847,1052517600,1,1,824853
15583,3162,1052517600,1,1,824863
27219,10198,1052517600,1,1,824874
17402,4592,1052517600,1,1,824877
52045,9622,1052517600,-1,-1,824884
1542,1335,1052517600,1,1,824892
17414,947,1052517600,1,1,824896
2041,1271,1052517600,1,1,824898
1883,2309,1052517600,-1,-1,824905
6727,3848,1052517600,1,1,824910
6727,2678,1052517600,1,1,824912
17074,2407,1052517600,1,1,824913
2011,710,1052517600,-1,-1,824914
914,7081,1052517600,1,1,824920
4960,2580,1052517600,1,1,824926
1883,5762,1052517600,-1,-1,824929
1883,2095,1052517600,-1,-1,824932
17396,33991,1052517600,1,1,824955
2399,17060,1052604000,-1,-1,824971
7081,914,1052604000,1,1,825009
662,17374,1052604000,-1,-1,825011
7856,67730,1052604000,-1,-1,825045
2288,15157,1052604000,1,1,825055
1910,2399,1052690400,-1,-1,825070
12505,4875,1052690400,-1,-1,825075
1119,2399,1052690400,-1,-1,825088
1653,2399,1052690400,-1,-1,825123
10198,1464,1052690400,1,1,825139
1489,2399,1052690400,-1,-1,825141
1692,1452,1052690400,1,1,825143
1030,8666,1052690400,1,1,825149
1030,2041,1052690400,1,1,825151
14676,656,1052690400,1,1,825153
1030,33991,1052690400,1,1,825159
2287,1275,1052690400,1,1,825161
5774,2287,1052690400,1,1,825177
1513,48274,1052690400,-1,-1,825195
13633,8666,1052690400,1,1,825210
58,656,1052776800,1,1,825226
424,1866,1052776800,1,1,825227
9327,914,1052776800,1,1,825236
58,2580,1052776800,1,1,825242
17364,2678,1052776800,1,1,825247
2678,11410,1052776800,1,1,825249
17364,2263,1052776800,1,1,825250
424,5774,1052776800,1,1,825251
58,1686,1052776800,1,1,825255
1493,2506,1052776800,1,1,825257
58,10198,1052776800,1,1,825263
424,5149,1052776800,1,1,825264
9327,93864,1052776800,1,1,825265
2011,3143,1052776800,-1,-1,825279
5774,424,1052776800,1,1,825288
2011,6365,1052776800,1,1,825315
17060,2399,1052776800,-1,-1,825322
10198,58,1052776800,1,1,825323
2041,1030,1052776800,1,1,825325
2041,16002,1052776800,1,1,825332
947,2678,1052776800,1,1,825338
3250,2399,1052776800,-1,-1,825351
1489,6365,1052776800,1,1,825356
13633,3248,1052863200,1,1,825374
5149,451,1052863200,1,1,825376
1692,1683,1052863200,1,1,825394
1692,3148,1052863200,1,1,825395
5774,8082,1052863200,1,1,825408
2041,5778,1052863200,1,1,825409
1297,2011,1052863200,1,1,825415
2011,29901,1052863200,1,1,825430
411,2399,1052863200,-1,-1,825470
3196,2399,1052863200,-1,-1,825481
7590,2678,1052863200,1,1,825492
411,26081,1052863200,-1,-1,825497
10198,2288,1052863200,1,1,825500
17364,411,1052863200,1,1,825520
17355,2287,1052949600,1,1,825524
1493,13304,1052949600,1,1,825531
3891,451,1052949600,1,1,825550
2011,17355,1052949600,1,1,825583
1653,8666,1052949600,-1,-1,825590
3344,2678,1052949600,1,1,825596
32845,7146,1052949600,1,1,825609
1692,1323,1052949600,1,1,825612
1507,2345,1052949600,1,1,825616
29454,1335,1052949600,1,1,825619
1542,1952,1052949600,1,1,825635
1952,1542,1052949600,1,1,825638
1275,8666,1052949600,1,1,825648
2616,7767,1052949600,-1,-1,825651
3148,1692,1052949600,1,1,825654
8082,2678,1053036000,1,1,825707
30817,1076,1053036000,1,1,825746
1076,30817,1053036000,1,1,825773
1956,33755,1053036000,1,1,825821
5214,17074,1053036000,1,1,825822
1692,656,1053036000,1,1,825845
1030,3148,1053036000,1,1,825848
10566,17355,1053036000,1,1,825853
58,27219,1053036000,1,1,825862
17355,2011,1053036000,1,1,825870
2678,2356,1053036000,1,1,825911
7683,2011,1053122400,1,1,825940
656,1076,1053122400,1,1,825960
3803,9283,1053122400,1,1,825962
3803,4168,1053122400,1,1,825965
3803,8666,1053122400,1,1,825966
3803,2011,1053122400,1,1,825969
2011,3803,1053122400,1,1,825975
454,20111,1053122400,1,1,825985
17396,2957,1053122400,1,1,825988
10566,17396,1053122400,1,1,826017
1030,3134,1053122400,1,1,826033
2678,1395,1053208800,1,1,826050
3848,8666,1053208800,1,1,826052
13633,3848,1053208800,1,1,826060
1487,10370,1053208800,1,1,826091
3728,13519,1053208800,1,1,826096
1606,4274,1053208800,1,1,826113
2678,13304,1053208800,1,1,826116
2011,1579,1053208800,-1,-1,826131
2011,1269,1053208800,-1,-1,826158
2011,9826,1053208800,-1,-1,826159
2011,6177,1053208800,-1,-1,826164
2011,5730,1053208800,-1,-1,826165
2011,78627,1053208800,-1,-1,826167
2011,8685,1053208800,-1,-1,826171
2011,745,1053208800,-1,-1,826178
2011,38430,1053208800,-1,-1,826181
2011,2996,1053208800,-1,-1,826185
1692,21,1053295200,1,1,826273
4960,648,1053381600,1,1,826290
66495,2283,1053381600,1,1,826303
17355,58,1053381600,1,1,826318
1487,2041,1053381600,1,1,826324
58,17355,1053381600,1,1,826352
4743,33755,1053381600,1,1,826358
1692,5778,1053381600,1,1,826359
2041,2843,1053381600,1,1,826382
58,454,1053381600,1,1,826393
2011,2269,1053381600,1,1,826410
17364,672,1053468000,1,1,826417
2269,2011,1053468000,1,1,826421
4666,16976,1053468000,1,1,826431
3574,14884,1053468000,1,1,826435
17364,17396,1053468000,1,1,826440
9271,318,1053468000,1,1,826448
1496,2041,1053468000,1,1,826454
14225,14225,1053468000,-1,-1,826456
17710,1335,1053468000,1,1,826462
17396,1076,1053468000,1,1,826473
17396,6322,1053468000,1,1,826478
8666,7337,1053468000,-1,-1,826483
672,2345,1053468000,1,1,826492
1271,2041,1053468000,1,1,826500
2011,1834,1053468000,1,1,826510
2011,3212,1053468000,1,1,826511
2011,9283,1053468000,1,1,826516
17364,15583,1053468000,1,1,826529
62358,919,1053468000,1,1,826531
2558,8666,1053468000,1,1,826533
1464,914,1053468000,1,1,826539
8666,17060,1053468000,-1,-1,826542
8666,1653,1053468000,-1,-1,826543
1004,17422,1053468000,-1,-1,826547
2041,1496,1053468000,1,1,826548
5149,1489,1053554400,1,1,826563
4960,2678,1053554400,1,1,826572
33991,3891,1053554400,1,1,826574
451,5762,1053554400,1,1,826576
2041,17355,1053554400,1,1,826596
4175,69277,1053554400,1,1,826597
69277,4175,1053554400,1,1,826599
6727,1003,1053554400,1,1,826612
6727,53,1053554400,1,1,826617
6727,431,1053554400,1,1,826621
2678,66495,1053554400,1,1,826622
1464,1337,1053554400,1,1,826654
16942,9847,1053554400,1,1,826656
1464,10198,1053554400,1,1,826661
17396,17364,1053554400,1,1,826669
4960,33991,1053554400,1,1,826675
1297,8351,1053554400,1,1,826676
17402,1275,1053554400,1,1,826682
1088,94894,1053554400,-1,-1,826684
12087,451,1053554400,1,1,826685
17402,10924,1053554400,1,1,826687
67730,1119,1053554400,1,1,826689
9283,3803,1053640800,1,1,826715
17355,2041,1053640800,1,1,826726
3932,3322,1053640800,1,1,826758
1448,8666,1053640800,1,1,826761
16974,5935,1053640800,-1,-1,826778
2011,7937,1053640800,1,1,826782
1448,9458,1053640800,1,1,826784
2558,690,1053640800,1,1,826790
451,8082,1053640800,1,1,826794
16974,1365,1053640800,-1,-1,826840
2011,5004,1053640800,1,1,826841
4667,4271,1053640800,1,1,826842
2011,2558,1053640800,1,1,826845
9458,1448,1053640800,1,1,826846
22239,690,1053640800,1,1,826855
2739,3162,1053640800,1,1,826859
2739,3250,1053640800,1,1,826861
1448,9283,1053640800,1,1,826871
1448,2506,1053640800,1,1,826872
1448,3169,1053640800,1,1,826873
17402,1503,1053640800,1,1,826876
1303,53,1053640800,-1,-1,826878
2739,2283,1053640800,1,1,826884
2739,4960,1053640800,1,1,826905
2739,3322,1053640800,1,1,826909
2739,17013,1053640800,1,1,826918
22239,2558,1053727200,1,1,826924
4271,4667,1053727200,1,1,826925
53,1653,1053727200,-1,-1,826956
1448,411,1053727200,1,1,826974
9458,33976,1053727200,1,1,826989
454,41837,1053727200,-1,-1,826990
690,2558,1053727200,1,1,826997
1448,1489,1053727200,1,1,827023
1448,13304,1053727200,1,1,827024
2345,672,1053727200,1,1,827044
1692,666,1053727200,1,1,827048
318,2972,1053727200,1,1,827061
1359,1892,1053727200,1,1,827072
2041,9458,1053813600,1,1,827080
2011,1365,1053813600,1,1,827095
1513,411,1053813600,-1,-1,827099
3314,1488,1053813600,1,1,827114
3314,4361,1053813600,1,1,827133
9458,2041,1053813600,1,1,827154
41923,2739,1053813600,1,1,827156
7767,1359,1053813600,1,1,827171
3922,6801,1053813600,1,1,827182
1359,13304,1053813600,1,1,827185
1448,16763,1053813600,1,1,827197
1448,7856,1053813600,1,1,827201
414,46399,1053813600,-1,-1,827219
414,34927,1053813600,-1,-1,827220
414,32723,1053813600,-1,-1,827221
1365,6237,1053813600,1,1,827229
1443,2843,1053813600,1,1,827231
2011,1119,1053813600,-1,-1,827234
1365,3848,1053813600,1,1,827246
1365,454,1053813600,1,1,827247
1365,1335,1053900000,1,1,827258
1365,2011,1053900000,1,1,827266
1365,1467,1053900000,1,1,827274
3922,17364,1053900000,1,1,827275
20111,20742,1053900000,1,1,827283
1353,2273,1053900000,1,1,827289
28858,1906,1053900000,1,1,827294
1448,53,1053900000,1,1,827306
1448,1119,1053900000,1,1,827309
17396,3848,1053900000,1,1,827322
10370,1464,1053900000,1,1,827350
2048,1353,1053900000,-1,-1,827354
58,3891,1053900000,1,1,827366
1938,2678,1053900000,1,1,827369
2678,1938,1053900000,1,1,827371
3312,15583,1053900000,1,1,827387
1448,17364,1053900000,1,1,827391
16976,4666,1053900000,1,1,827402
411,44163,1053900000,-1,-1,827405
3891,33991,1053900000,1,1,827427
31219,2011,1053900000,1,1,827431
20111,7856,1053900000,1,1,827444
1297,1489,1053986400,1,1,827463
17074,7270,1053986400,1,1,827470
12804,1353,1053986400,1,1,827474
12804,10370,1053986400,1,1,827475
12804,3891,1053986400,1,1,827478
12804,3344,1053986400,1,1,827479
12804,58,1053986400,1,1,827480
2972,3891,1053986400,1,1,827484
2011,3891,1053986400,1,1,827493
2937,451,1053986400,1,1,827504
63677,2426,1053986400,1,1,827519
1365,411,1053986400,-1,-1,827543
73984,73984,1053986400,1,1,827565
1365,451,1054072800,1,1,827589
1365,2678,1054072800,1,1,827596
1365,3344,1054072800,1,1,827606
2041,3322,1054072800,1,1,827610
2041,1395,1054072800,1,1,827623
7856,20111,1054072800,1,1,827687
1464,10370,1054159200,1,1,827727
15286,3344,1054159200,1,1,827729
1464,3134,1054159200,1,1,827730
15286,3250,1054159200,1,1,827738
3248,13633,1054159200,1,1,827741
1507,1542,1054159200,1,1,827743
1297,63677,1054159200,1,1,827747
66495,2678,1054159200,1,1,827752
12804,2506,1054159200,1,1,827757
411,322,1054159200,-1,-1,827762
17396,3067,1054159200,1,1,827763
9283,1956,1054159200,-1,-1,827764
7270,1362,1054159200,1,1,827768
20742,20111,1054159200,1,1,827770
9283,2011,1054159200,1,1,827771
3891,5778,1054159200,-1,-1,827776
30817,63677,1054159200,1,1,827817
3891,17374,1054159200,-1,-1,827828
17402,1365,1054159200,1,1,827843
4911,17422,1054159200,-1,-1,827844
5149,16976,1054159200,1,1,827845
17007,1303,1054159200,1,1,827863
2948,1335,1054159200,1,1,827873
15286,58,1054159200,1,1,827877
3891,1950,1054159200,-1,-1,827879
17355,10198,1054159200,1,1,827899
10198,17355,1054159200,1,1,827904
1488,17007,1054159200,1,1,827921
33976,9458,1054159200,1,1,827928
17402,17355,1054245600,1,1,827940
5659,4667,1054245600,1,1,827952
9283,662,1054245600,-1,-1,827968
1494,90216,1054245600,1,1,827986
2011,1962,1054245600,-1,-1,828016
107,1686,1054245600,1,1,828035
107,67730,1054245600,1,1,828038
2843,5421,1054245600,-1,-1,828063
5004,5149,1054245600,1,1,828066
794,7146,1054245600,1,1,828072
107,13507,1054245600,1,1,828080
2356,1346,1054245600,1,1,828086
3724,1938,1054245600,1,1,828101
690,451,1054245600,1,1,828102
1653,17374,1054332000,1,1,828113
1447,1493,1054332000,-1,-1,828132
1686,1362,1054332000,1,1,828134
20463,82601,1054332000,1,1,828135
15286,4541,1054332000,1,1,828143
15286,4814,1054332000,1,1,828144
8666,36763,1054332000,-1,-1,828172
17402,6833,1054332000,1,1,828179
2011,2972,1054332000,1,1,828180
1448,9980,1054332000,1,1,828181
2011,3829,1054332000,1,1,828182
1448,1892,1054332000,1,1,828183
1448,30817,1054332000,1,1,828205
17402,8666,1054332000,1,1,828216
17402,4960,1054332000,1,1,828217
1030,2843,1054418400,1,1,828241
17402,13304,1054418400,1,1,828244
16754,4930,1054418400,-1,-1,828250
1448,1834,1054418400,1,1,828277
1448,16942,1054418400,1,1,828291
1448,4271,1054418400,1,1,828293
1448,11605,1054418400,1,1,828294
1448,6801,1054418400,1,1,828302
5946,1956,1054418400,-1,-1,828312
2041,7937,1054418400,1,1,828318
17402,1493,1054418400,1,1,828321
2351,8666,1054418400,1,1,828327
5993,27176,1054418400,1,1,828331
90216,1335,1054418400,1,1,828342
1686,914,1054418400,1,1,828372
3932,3724,1054418400,1,1,828382
656,3574,1054418400,-1,-1,828411
2011,1329,1054504800,1,1,828416
2011,3229,1054504800,1,1,828417
2011,63677,1054504800,1,1,828419
2351,16609,1054504800,1,1,828433
17355,2773,1054504800,1,1,828489
17355,3260,1054504800,1,1,828490
1686,17422,1054504800,-1,-1,828494
662,14763,1054504800,-1,-1,828508
1346,2356,1054504800,1,1,828515
2011,13304,1054504800,1,1,828548
454,17422,1054504800,-1,-1,828551
656,17422,1054504800,-1,-1,828553
17422,18461,1054504800,-1,-1,828556
24167,4233,1054504800,1,1,828572
24167,1365,1054504800,1,1,828578
3891,14763,1054504800,1,1,828582
10429,66034,1054504800,-1,-1,828592
10429,66035,1054504800,-1,-1,828594
17402,2678,1054591200,1,1,828616
318,1548,1054591200,1,1,828619
24167,551,1054591200,1,1,828632
9847,2773,1054591200,1,1,828644
2011,690,1054591200,1,1,828654
19908,1297,1054591200,1,1,828656
24167,2264,1054591200,1,1,828665
3574,4666,1054591200,1,1,828672
7270,107,1054591200,1,1,828679
7856,6833,1054591200,1,1,828703
4667,411,1054591200,1,1,828707
17007,1956,1054591200,-1,-1,828715
31959,3891,1054591200,1,1,828722
1448,1910,1054591200,1,1,828728
6801,318,1054591200,1,1,828731
690,2011,1054591200,1,1,828752
1365,24167,1054591200,1,1,828754
318,6801,1054591200,1,1,828757
1831,4743,1054591200,1,1,828762
9458,1606,1054591200,1,1,828772
3187,451,1054677600,1,1,828798
947,2263,1054677600,1,1,828842
10429,1025,1054677600,-1,-1,828850
451,3187,1054677600,1,1,828872
1365,2359,1054677600,1,1,828883
1447,2678,1054677600,-1,-1,828884
2011,454,1054677600,1,1,828892
2011,5214,1054677600,1,1,828896
318,4776,1054677600,1,1,828904
7856,17392,1054677600,-1,-1,828907
852,17074,1054677600,1,1,828913
3891,17392,1054677600,-1,-1,828965
17402,1297,1054677600,1,1,828979
2341,2843,1054677600,1,1,828984
1323,5946,1054677600,-1,-1,829002
17007,17422,1054677600,-1,-1,829004
17364,1956,1054764000,1,1,829042
2678,690,1054764000,1,1,829080
1297,17402,1054764000,1,1,829084
1297,19908,1054764000,1,1,829093
2011,3848,1054764000,1,1,829112
2011,1489,1054764000,1,1,829113
3848,656,1054764000,1,1,829115
3260,9980,1054764000,1,1,829119
8082,1489,1054764000,1,1,829120
2011,4667,1054764000,1,1,829124
1365,1683,1054764000,1,1,829141
2678,58,1054764000,1,1,829151
