u,i,ts,label,weight,idx
59456,87536,1055109600,0,0.0,858066
10339,35135,1055109600,0,0.0,858067
86823,21936,1055109600,0,0.0,858068
18680,38271,1055109600,0,0.0,858069
4102,39328,1055109600,0,0.0,858070
104420,77465,1055109600,0,0.0,858071
59823,43618,1055109600,0,0.0,858072
44475,102369,1055109600,0,0.0,858073
47168,10771,1055109600,0,0.0,858074
109603,69277,1055109600,0,0.0,858075
95295,104335,1055109600,0,0.0,858076
2961,82607,1055109600,0,0.0,858077
4732,107624,1055109600,0,0.0,858078
4739,47180,1055109600,0,0.0,858079
49506,63050,1055109600,0,0.0,858080
74525,6568,1055109600,0,0.0,858081
2254,35953,1055109600,0,0.0,858082
43211,103725,1055109600,0,0.0,858083
13907,57277,1055109600,0,0.0,858084
54615,63406,1055109600,0,0.0,858085
29416,74598,1055109600,0,0.0,858086
45468,21661,1055109600,0,0.0,858087
28362,75612,1055109600,0,0.0,858088
7627,7495,1055109600,0,0.0,858089
74193,32133,1055109600,0,0.0,858090
36148,17541,1055109600,0,0.0,858091
59221,22661,1055109600,0,0.0,858092
82915,111124,1055109600,0,0.0,858093
97969,58861,1055109600,0,0.0,858094
85879,31412,1055109600,0,0.0,858095
52269,15370,1055109600,0,0.0,858096
34720,802,1055109600,0,0.0,858097
46938,105399,1055196000,0,0.0,858098
11765,88120,1055196000,0,0.0,858099
106186,78556,1055196000,0,0.0,858100
96331,31080,1055196000,0,0.0,858101
49922,74544,1055196000,0,0.0,858102
96281,83448,1055196000,0,0.0,858103
53019,18525,1055196000,0,0.0,858104
56697,39010,1055196000,0,0.0,858105
51249,78485,1055196000,0,0.0,858106
65555,29746,1055282400,0,0.0,858107
98276,103781,1055282400,0,0.0,858108
52772,107355,1055282400,0,0.0,858109
100610,22676,1055282400,0,0.0,858110
26749,51234,1055282400,0,0.0,858111
60737,48054,1055282400,0,0.0,858112
60046,13858,1055282400,0,0.0,858113
28751,45806,1055282400,0,0.0,858114
107767,102737,1055282400,0,0.0,858115
40094,53121,1055282400,0,0.0,858116
39473,15916,1055282400,0,0.0,858117
43449,10188,1055282400,0,0.0,858118
67550,85790,1055282400,0,0.0,858119
20888,30291,1055282400,0,0.0,858120
66669,68046,1055282400,0,0.0,858121
47431,100459,1055282400,0,0.0,858122
52710,108905,1055282400,0,0.0,858123
54852,89571,1055282400,0,0.0,858124
35523,7095,1055282400,0,0.0,858125
54556,13943,1055282400,0,0.0,858126
36457,67078,1055282400,0,0.0,858127
43088,79622,1055282400,0,0.0,858128
65519,23520,1055282400,0,0.0,858129
37020,92647,1055282400,0,0.0,858130
97850,15073,1055282400,0,0.0,858131
76557,57662,1055282400,0,0.0,858132
21791,104175,1055282400,0,0.0,858133
53247,50103,1055282400,0,0.0,858134
23372,100504,1055282400,0,0.0,858135
64895,30875,1055282400,0,0.0,858136
69684,68295,1055368800,0,0.0,858137
23716,107425,1055368800,0,0.0,858138
4957,38052,1055368800,0,0.0,858139
5774,101899,1055368800,0,0.0,858140
100960,65577,1055368800,0,0.0,858141
70033,63565,1055368800,0,0.0,858142
94450,56722,1055368800,0,0.0,858143
70023,27569,1055368800,0,0.0,858144
22234,25818,1055368800,0,0.0,858145
48454,25463,1055368800,0,0.0,858146
24060,95314,1055368800,0,0.0,858147
6967,8187,1055368800,0,0.0,858148
3715,92280,1055368800,0,0.0,858149
99658,90136,1055368800,0,0.0,858150
7047,11558,1055455200,0,0.0,858151
12427,77528,1055455200,0,0.0,858152
64377,58045,1055455200,0,0.0,858153
19456,42051,1055455200,0,0.0,858154
108608,97641,1055455200,0,0.0,858155
76036,105937,1055455200,0,0.0,858156
5404,50552,1055455200,0,0.0,858157
96923,70220,1055455200,0,0.0,858158
64290,12185,1055455200,0,0.0,858159
64767,4058,1055455200,0,0.0,858160
55152,26421,1055455200,0,0.0,858161
65517,16143,1055455200,0,0.0,858162
15107,9359,1055455200,0,0.0,858163
95340,81382,1055455200,0,0.0,858164
22732,62736,1055455200,0,0.0,858165
49920,38794,1055455200,0,0.0,858166
63568,60859,1055541600,0,0.0,858167
103285,84214,1055541600,0,0.0,858168
31629,94194,1055541600,0,0.0,858169
75608,104390,1055541600,0,0.0,858170
48364,47949,1055541600,0,0.0,858171
69676,22652,1055541600,0,0.0,858172
2625,29909,1055541600,0,0.0,858173
51484,111478,1055541600,0,0.0,858174
25368,93841,1055541600,0,0.0,858175
108690,47438,1055541600,0,0.0,858176
32062,11636,1055541600,0,0.0,858177
94822,98966,1055541600,0,0.0,858178
46158,8247,1055541600,0,0.0,858179
101218,5282,1055541600,0,0.0,858180
13382,92117,1055541600,0,0.0,858181
78310,9990,1055541600,0,0.0,858182
135,65202,1055541600,0,0.0,858183
106709,64194,1055541600,0,0.0,858184
32470,68303,1055541600,0,0.0,858185
76445,19462,1055541600,0,0.0,858186
21776,18482,1055541600,0,0.0,858187
25946,6080,1055541600,0,0.0,858188
7567,29476,1055628000,0,0.0,858189
4255,36937,1055628000,0,0.0,858190
79478,28412,1055628000,0,0.0,858191
98920,108799,1055628000,0,0.0,858192
1283,104789,1055628000,0,0.0,858193
102400,88352,1055628000,0,0.0,858194
4947,33600,1055628000,0,0.0,858195
42118,108960,1055628000,0,0.0,858196
104720,96933,1055628000,0,0.0,858197
8250,83675,1055628000,0,0.0,858198
37827,11415,1055628000,0,0.0,858199
105357,41469,1055628000,0,0.0,858200
67912,74973,1055628000,0,0.0,858201
1189,9954,1055628000,0,0.0,858202
18746,50628,1055628000,0,0.0,858203
34833,339,1055628000,0,0.0,858204
16243,30184,1055628000,0,0.0,858205
100612,14172,1055628000,0,0.0,858206
111664,84992,1055628000,0,0.0,858207
1658,44803,1055628000,0,0.0,858208
70186,46780,1055714400,0,0.0,858209
31493,42840,1055714400,0,0.0,858210
35741,84323,1055714400,0,0.0,858211
8354,45148,1055714400,0,0.0,858212
79658,28500,1055714400,0,0.0,858213
74396,59348,1055714400,0,0.0,858214
94790,29920,1055714400,0,0.0,858215
98805,56819,1055714400,0,0.0,858216
70139,55451,1055714400,0,0.0,858217
41187,100503,1055714400,0,0.0,858218
80406,78900,1055714400,0,0.0,858219
42969,102129,1055714400,0,0.0,858220
97663,7418,1055714400,0,0.0,858221
9723,59743,1055714400,0,0.0,858222
22929,19290,1055714400,0,0.0,858223
56981,108779,1055714400,0,0.0,858224
36991,56281,1055714400,0,0.0,858225
318,97751,1055714400,0,0.0,858226
24561,94890,1055714400,0,0.0,858227
62524,22930,1055800800,0,0.0,858228
97680,9352,1055800800,0,0.0,858229
10863,26019,1055800800,0,0.0,858230
10265,27465,1055800800,0,0.0,858231
58139,8588,1055800800,0,0.0,858232
97742,83907,1055800800,0,0.0,858233
70684,4594,1055800800,0,0.0,858234
23442,14534,1055800800,0,0.0,858235
106532,62761,1055800800,0,0.0,858236
84553,64727,1055800800,0,0.0,858237
18956,28475,1055800800,0,0.0,858238
4000,13050,1055800800,0,0.0,858239
104082,548,1055800800,0,0.0,858240
59292,54784,1055800800,0,0.0,858241
93333,101107,1055800800,0,0.0,858242
82744,71828,1055800800,0,0.0,858243
6363,8183,1055887200,0,0.0,858244
74238,89339,1055887200,0,0.0,858245
74703,22573,1055887200,0,0.0,858246
96386,66550,1055887200,0,0.0,858247
52797,44963,1055887200,0,0.0,858248
103359,73513,1055887200,0,0.0,858249
32975,25298,1055887200,0,0.0,858250
50852,111822,1055887200,0,0.0,858251
50947,108108,1055887200,0,0.0,858252
2306,89393,1055887200,0,0.0,858253
95501,43776,1055887200,0,0.0,858254
111668,7662,1055887200,0,0.0,858255
47837,3619,1055973600,0,0.0,858256
69126,35293,1055973600,0,0.0,858257
99914,10018,1055973600,0,0.0,858258
39321,79446,1055973600,0,0.0,858259
7478,98178,1055973600,0,0.0,858260
80241,3054,1055973600,0,0.0,858261
10505,39752,1055973600,0,0.0,858262
10518,108399,1055973600,0,0.0,858263
68481,15994,1055973600,0,0.0,858264
103284,25296,1055973600,0,0.0,858265
29300,30229,1055973600,0,0.0,858266
24055,61122,1055973600,0,0.0,858267
75582,89076,1055973600,0,0.0,858268
919,13916,1055973600,0,0.0,858269
111930,14108,1055973600,0,0.0,858270
91193,81488,1055973600,0,0.0,858271
69052,71655,1055973600,0,0.0,858272
41616,83503,1055973600,0,0.0,858273
809,52763,1055973600,0,0.0,858274
1395,14076,1055973600,0,0.0,858275
23006,78261,1055973600,0,0.0,858276
67436,27687,1055973600,0,0.0,858277
97342,101433,1055973600,0,0.0,858278
56910,59395,1055973600,0,0.0,858279
34398,51816,1056060000,0,0.0,858280
37254,57006,1056060000,0,0.0,858281
90736,56929,1056060000,0,0.0,858282
27091,37225,1056060000,0,0.0,858283
19785,40120,1056060000,0,0.0,858284
86857,93001,1056060000,0,0.0,858285
106416,69134,1056060000,0,0.0,858286
55099,35980,1056060000,0,0.0,858287
69957,62740,1056060000,0,0.0,858288
62130,3782,1056060000,0,0.0,858289
36156,52593,1056060000,0,0.0,858290
87652,100619,1056060000,0,0.0,858291
24031,15321,1056060000,0,0.0,858292
65785,28986,1056060000,0,0.0,858293
38342,43905,1056060000,0,0.0,858294
102339,9797,1056060000,0,0.0,858295
6671,39691,1056060000,0,0.0,858296
41116,57507,1056060000,0,0.0,858297
78697,85295,1056060000,0,0.0,858298
39786,88758,1056060000,0,0.0,858299
56722,79199,1056060000,0,0.0,858300
4392,14947,1056060000,0,0.0,858301
15898,86655,1056060000,0,0.0,858302
3473,4701,1056060000,0,0.0,858303
41039,2657,1056060000,0,0.0,858304
89112,59670,1056060000,0,0.0,858305
67323,92206,1056060000,0,0.0,858306
21240,11737,1056146400,0,0.0,858307
18612,49760,1056146400,0,0.0,858308
21094,40547,1056146400,0,0.0,858309
32089,31043,1056146400,0,0.0,858310
66399,6397,1056146400,0,0.0,858311
40791,72185,1056146400,0,0.0,858312
110925,37758,1056146400,0,0.0,858313
52955,66299,1056146400,0,0.0,858314
71183,11000,1056146400,0,0.0,858315
16575,98665,1056146400,0,0.0,858316
17735,105751,1056146400,0,0.0,858317
81679,104548,1056146400,0,0.0,858318
93481,81836,1056146400,0,0.0,858319
58584,31503,1056146400,0,0.0,858320
40236,45640,1056146400,0,0.0,858321
72135,34991,1056146400,0,0.0,858322
99009,75272,1056146400,0,0.0,858323
102311,31766,1056146400,0,0.0,858324
76764,56904,1056146400,0,0.0,858325
53256,69269,1056146400,0,0.0,858326
72951,97249,1056146400,0,0.0,858327
54427,79890,1056146400,0,0.0,858328
8497,72108,1056146400,0,0.0,858329
15150,63126,1056146400,0,0.0,858330
73806,110818,1056146400,0,0.0,858331
35234,95491,1056146400,0,0.0,858332
24365,48769,1056146400,0,0.0,858333
52559,75972,1056146400,0,0.0,858334
41882,58479,1056146400,0,0.0,858335
69150,2948,1056146400,0,0.0,858336
24343,96574,1056146400,0,0.0,858337
35633,13116,1056146400,0,0.0,858338
7342,72590,1056146400,0,0.0,858339
35822,34000,1056232800,0,0.0,858340
61826,54277,1056232800,0,0.0,858341
11583,30141,1056232800,0,0.0,858342
54038,107811,1056232800,0,0.0,858343
9841,82195,1056232800,0,0.0,858344
49868,12822,1056232800,0,0.0,858345
1259,31277,1056232800,0,0.0,858346
6160,34135,1056232800,0,0.0,858347
75533,65220,1056232800,0,0.0,858348
38038,18580,1056232800,0,0.0,858349
64375,94263,1056232800,0,0.0,858350
106525,15981,1056232800,0,0.0,858351
91734,83854,1056232800,0,0.0,858352
8292,28527,1056232800,0,0.0,858353
47098,50526,1056319200,0,0.0,858354
26098,13461,1056319200,0,0.0,858355
45311,51032,1056319200,0,0.0,858356
28269,76895,1056319200,0,0.0,858357
3456,68560,1056319200,0,0.0,858358
44045,42955,1056319200,0,0.0,858359
91021,41533,1056319200,0,0.0,858360
69258,78687,1056319200,0,0.0,858361
50655,48935,1056319200,0,0.0,858362
25346,4233,1056319200,0,0.0,858363
36645,87701,1056319200,0,0.0,858364
64929,78913,1056319200,0,0.0,858365
28948,111991,1056319200,0,0.0,858366
9706,67123,1056319200,0,0.0,858367
12163,111479,1056319200,0,0.0,858368
95909,17926,1056319200,0,0.0,858369
25695,4413,1056319200,0,0.0,858370
1713,98544,1056319200,0,0.0,858371
12327,46106,1056319200,0,0.0,858372
103947,51327,1056319200,0,0.0,858373
83609,46302,1056319200,0,0.0,858374
11081,6566,1056319200,0,0.0,858375
16298,102026,1056319200,0,0.0,858376
83101,58882,1056319200,0,0.0,858377
90141,108048,1056319200,0,0.0,858378
33049,78680,1056319200,0,0.0,858379
51326,97243,1056319200,0,0.0,858380
9907,96702,1056405600,0,0.0,858381
38287,55789,1056405600,0,0.0,858382
44798,32077,1056405600,0,0.0,858383
68382,96350,1056405600,0,0.0,858384
27980,111248,1056405600,0,0.0,858385
88344,93660,1056405600,0,0.0,858386
25805,41090,1056405600,0,0.0,858387
68215,27937,1056405600,0,0.0,858388
62197,15458,1056405600,0,0.0,858389
15214,10743,1056405600,0,0.0,858390
5359,110068,1056405600,0,0.0,858391
25596,8657,1056405600,0,0.0,858392
79083,16525,1056405600,0,0.0,858393
102964,30243,1056405600,0,0.0,858394
17776,20712,1056405600,0,0.0,858395
29505,38543,1056405600,0,0.0,858396
36246,15185,1056405600,0,0.0,858397
24563,14525,1056405600,0,0.0,858398
20014,111433,1056405600,0,0.0,858399
66087,63074,1056405600,0,0.0,858400
68683,62525,1056405600,0,0.0,858401
51715,100349,1056405600,0,0.0,858402
105408,96637,1056405600,0,0.0,858403
106151,912,1056405600,0,0.0,858404
106268,86238,1056405600,0,0.0,858405
73472,86135,1056405600,0,0.0,858406
72153,52957,1056405600,0,0.0,858407
71613,77546,1056405600,0,0.0,858408
47262,3239,1056405600,0,0.0,858409
111824,66105,1056405600,0,0.0,858410
35883,17900,1056405600,0,0.0,858411
26730,33547,1056405600,0,0.0,858412
79357,1510,1056405600,0,0.0,858413
69545,100505,1056405600,0,0.0,858414
54303,53143,1056405600,0,0.0,858415
44891,62009,1056492000,0,0.0,858416
18520,96437,1056492000,0,0.0,858417
97789,34658,1056492000,0,0.0,858418
2620,7619,1056492000,0,0.0,858419
49854,19787,1056492000,0,0.0,858420
75666,47399,1056492000,0,0.0,858421
77125,60782,1056492000,0,0.0,858422
17693,9159,1056492000,0,0.0,858423
52766,50872,1056492000,0,0.0,858424
51015,104192,1056492000,0,0.0,858425
98288,61623,1056492000,0,0.0,858426
49484,92923,1056492000,0,0.0,858427
22641,28767,1056492000,0,0.0,858428
95800,84779,1056492000,0,0.0,858429
49065,91048,1056492000,0,0.0,858430
6170,75541,1056492000,0,0.0,858431
7231,83985,1056492000,0,0.0,858432
19199,91063,1056578400,0,0.0,858433
14513,9812,1056578400,0,0.0,858434
37383,16767,1056578400,0,0.0,858435
34070,34865,1056578400,0,0.0,858436
109656,62581,1056578400,0,0.0,858437
42179,10779,1056578400,0,0.0,858438
32041,33633,1056578400,0,0.0,858439
37397,78427,1056578400,0,0.0,858440
95994,13778,1056578400,0,0.0,858441
20704,39477,1056578400,0,0.0,858442
97029,22450,1056578400,0,0.0,858443
87369,36820,1056664800,0,0.0,858444
75709,31323,1056664800,0,0.0,858445
72826,110714,1056664800,0,0.0,858446
9798,54206,1056664800,0,0.0,858447
109151,53847,1056664800,0,0.0,858448
6171,35055,1056664800,0,0.0,858449
55818,81741,1056664800,0,0.0,858450
12710,66125,1056664800,0,0.0,858451
88360,10217,1056664800,0,0.0,858452
204,111910,1056751200,0,0.0,858453
27043,59311,1056751200,0,0.0,858454
10790,3251,1056751200,0,0.0,858455
89930,33610,1056751200,0,0.0,858456
14380,29176,1056751200,0,0.0,858457
101006,40967,1056751200,0,0.0,858458
67498,3063,1056751200,0,0.0,858459
384,13564,1056751200,0,0.0,858460
39161,34576,1056837600,0,0.0,858461
56566,46847,1056837600,0,0.0,858462
27319,97444,1056837600,0,0.0,858463
90662,43478,1056837600,0,0.0,858464
48578,944,1056837600,0,0.0,858465
58113,52556,1056837600,0,0.0,858466
83974,39786,1056837600,0,0.0,858467
36623,65666,1056837600,0,0.0,858468
42417,25494,1056837600,0,0.0,858469
106306,79779,1056837600,0,0.0,858470
6214,36079,1056837600,0,0.0,858471
26340,81761,1056837600,0,0.0,858472
88609,84204,1056924000,0,0.0,858473
41329,77293,1056924000,0,0.0,858474
36454,31510,1056924000,0,0.0,858475
17462,46284,1056924000,0,0.0,858476
109754,87230,1056924000,0,0.0,858477
63791,230,1056924000,0,0.0,858478
89147,4608,1056924000,0,0.0,858479
97269,7795,1056924000,0,0.0,858480
85877,94708,1056924000,0,0.0,858481
43892,67468,1056924000,0,0.0,858482
50094,64480,1056924000,0,0.0,858483
38145,43660,1056924000,0,0.0,858484
48859,68767,1056924000,0,0.0,858485
75870,83431,1056924000,0,0.0,858486
93356,17967,1056924000,0,0.0,858487
62589,104492,1057010400,0,0.0,858488
45825,59576,1057010400,0,0.0,858489
38586,20993,1057010400,0,0.0,858490
55642,42643,1057010400,0,0.0,858491
84326,83745,1057010400,0,0.0,858492
836,40450,1057010400,0,0.0,858493
52631,15299,1057010400,0,0.0,858494
25942,88367,1057010400,0,0.0,858495
14194,46442,1057010400,0,0.0,858496
90618,108695,1057010400,0,0.0,858497
98410,58373,1057010400,0,0.0,858498
79158,53466,1057010400,0,0.0,858499
69060,57624,1057010400,0,0.0,858500
50787,8670,1057010400,0,0.0,858501
27609,57987,1057010400,0,0.0,858502
38667,11029,1057010400,0,0.0,858503
68537,71894,1057010400,0,0.0,858504
10549,52611,1057010400,0,0.0,858505
48641,46139,1057010400,0,0.0,858506
105634,67610,1057010400,0,0.0,858507
32236,14590,1057010400,0,0.0,858508
1494,95710,1057010400,0,0.0,858509
38202,71821,1057096800,0,0.0,858510
97036,35137,1057096800,0,0.0,858511
37116,88637,1057096800,0,0.0,858512
17873,23002,1057096800,0,0.0,858513
5983,91979,1057096800,0,0.0,858514
2345,31346,1057096800,0,0.0,858515
70552,40095,1057096800,0,0.0,858516
13404,24033,1057096800,0,0.0,858517
41900,58475,1057096800,0,0.0,858518
15557,59733,1057096800,0,0.0,858519
75492,95092,1057096800,0,0.0,858520
59335,41743,1057096800,0,0.0,858521
40423,62695,1057096800,0,0.0,858522
97591,66540,1057096800,0,0.0,858523
4995,35935,1057096800,0,0.0,858524
81001,65588,1057183200,0,0.0,858525
18521,79640,1057183200,0,0.0,858526
21324,63784,1057183200,0,0.0,858527
30355,67110,1057183200,0,0.0,858528
45281,39780,1057183200,0,0.0,858529
110852,49584,1057183200,0,0.0,858530
81814,5887,1057183200,0,0.0,858531
43697,13730,1057183200,0,0.0,858532
42442,97474,1057183200,0,0.0,858533
94222,24941,1057183200,0,0.0,858534
73379,72378,1057183200,0,0.0,858535
10043,55670,1057183200,0,0.0,858536
46127,92986,1057183200,0,0.0,858537
90807,41937,1057183200,0,0.0,858538
88980,92117,1057183200,0,0.0,858539
78673,85305,1057183200,0,0.0,858540
98692,65190,1057183200,0,0.0,858541
29027,40238,1057183200,0,0.0,858542
101576,79325,1057183200,0,0.0,858543
13922,92555,1057269600,0,0.0,858544
73820,56778,1057269600,0,0.0,858545
43953,16022,1057269600,0,0.0,858546
57990,75445,1057269600,0,0.0,858547
6626,78120,1057269600,0,0.0,858548
6993,41348,1057269600,0,0.0,858549
92813,48794,1057269600,0,0.0,858550
4725,21758,1057269600,0,0.0,858551
37055,25438,1057269600,0,0.0,858552
29145,75845,1057356000,0,0.0,858553
8952,52114,1057356000,0,0.0,858554
68500,74755,1057356000,0,0.0,858555
58617,83811,1057356000,0,0.0,858556
97597,60443,1057356000,0,0.0,858557
1756,64208,1057356000,0,0.0,858558
72225,18489,1057356000,0,0.0,858559
2194,95413,1057356000,0,0.0,858560
43524,109124,1057356000,0,0.0,858561
14589,39355,1057356000,0,0.0,858562
41648,87070,1057356000,0,0.0,858563
52421,10959,1057356000,0,0.0,858564
45972,28905,1057356000,0,0.0,858565
68013,85585,1057356000,0,0.0,858566
55602,85406,1057356000,0,0.0,858567
33672,84529,1057356000,0,0.0,858568
64982,81377,1057356000,0,0.0,858569
50508,58751,1057356000,0,0.0,858570
95029,99936,1057442400,0,0.0,858571
42673,40670,1057442400,0,0.0,858572
54990,74375,1057442400,0,0.0,858573
97264,25410,1057442400,0,0.0,858574
19939,77323,1057442400,0,0.0,858575
109135,59119,1057442400,0,0.0,858576
99279,94190,1057442400,0,0.0,858577
90391,90754,1057442400,0,0.0,858578
92170,9945,1057442400,0,0.0,858579
51734,110269,1057442400,0,0.0,858580
46534,87777,1057442400,0,0.0,858581
51993,61122,1057442400,0,0.0,858582
19527,79340,1057442400,0,0.0,858583
78482,67063,1057442400,0,0.0,858584
42593,49648,1057442400,0,0.0,858585
44587,35127,1057442400,0,0.0,858586
31556,86988,1057528800,0,0.0,858587
21941,107688,1057528800,0,0.0,858588
75041,27950,1057528800,0,0.0,858589
58772,38253,1057528800,0,0.0,858590
27001,64327,1057528800,0,0.0,858591
14641,51669,1057528800,0,0.0,858592
27383,48117,1057528800,0,0.0,858593
46200,91634,1057528800,0,0.0,858594
65272,5188,1057528800,0,0.0,858595
98766,20041,1057528800,0,0.0,858596
104136,11868,1057528800,0,0.0,858597
47873,72657,1057528800,0,0.0,858598
8780,23000,1057528800,0,0.0,858599
106372,11832,1057528800,0,0.0,858600
82140,59912,1057528800,0,0.0,858601
83580,43457,1057528800,0,0.0,858602
31668,3361,1057528800,0,0.0,858603
65007,48586,1057528800,0,0.0,858604
52490,16639,1057528800,0,0.0,858605
23222,81448,1057528800,0,0.0,858606
25478,64213,1057528800,0,0.0,858607
38349,79256,1057528800,0,0.0,858608
83043,95672,1057528800,0,0.0,858609
63118,3596,1057528800,0,0.0,858610
100823,30045,1057528800,0,0.0,858611
14121,71431,1057528800,0,0.0,858612
8116,35123,1057528800,0,0.0,858613
104959,90411,1057528800,0,0.0,858614
35956,71822,1057528800,0,0.0,858615
7961,68941,1057528800,0,0.0,858616
38208,47274,1057528800,0,0.0,858617
