u,i,ts,label,weight,idx
2626,6324,1204488780,0,0.0,201115
4603,5619,1204490460,0,0.0,201116
5170,7869,1204494180,0,0.0,201117
3830,8374,1204494900,0,0.0,201118
3830,9174,1204495020,0,0.0,201119
3830,3519,1204495140,0,0.0,201120
3206,8497,1204495320,0,0.0,201121
5255,9552,1204499160,0,0.0,201122
5636,6278,1204499580,0,0.0,201123
8018,4963,1204501320,0,0.0,201124
5272,5031,1204504860,0,0.0,201125
10528,6038,1204508580,0,0.0,201126
9423,3926,1204518060,0,0.0,201127
5880,10245,1204520340,0,0.0,201128
2849,2655,1204528740,0,0.0,201129
6305,4461,1204546380,0,0.0,201130
2626,7776,1204551240,0,0.0,201131
8408,5612,1204551420,0,0.0,201132
6836,5784,1204557960,0,0.0,201133
8804,9518,1204563300,0,0.0,201134
4888,10150,1204566780,0,0.0,201135
641,3077,1204567200,0,0.0,201136
2988,3589,1204568940,0,0.0,201137
5376,5552,1204572720,0,0.0,201138
8804,91,1204580460,0,0.0,201139
5375,8223,1204581240,0,0.0,201140
7313,9702,1204582440,0,0.0,201141
7645,8851,1204583580,0,0.0,201142
8405,6906,1204583700,0,0.0,201143
8405,9654,1204583940,0,0.0,201144
7459,10166,1204584540,0,0.0,201145
6618,131,1204585980,0,0.0,201146
459,7065,1204586340,0,0.0,201147
9984,3277,1204586400,0,0.0,201148
9102,9518,1204587420,0,0.0,201149
5651,8124,1204588920,0,0.0,201150
417,1635,1204589160,0,0.0,201151
4624,3975,1204589520,0,0.0,201152
1413,1564,1204590720,0,0.0,201153
5678,8711,1204593780,0,0.0,201154
6217,1088,1204594920,0,0.0,201155
5636,9989,1204595640,0,0.0,201156
2358,288,1204596180,0,0.0,201157
1888,10174,1204596240,0,0.0,201158
7428,8817,1204598520,0,0.0,201159
99,7131,1204601400,0,0.0,201160
5636,3564,1204601640,0,0.0,201161
6902,3803,1204602660,0,0.0,201162
5375,715,1204603440,0,0.0,201163
927,95,1204603500,0,0.0,201164
3065,3993,1204612620,0,0.0,201165
3065,5332,1204612740,0,0.0,201166
3065,5802,1204612860,0,0.0,201167
2344,592,1204613760,0,0.0,201168
9400,8223,1204617300,0,0.0,201169
1797,100,1204621260,0,0.0,201170
6197,3183,1204629480,0,0.0,201171
5117,574,1204641840,0,0.0,201172
9888,4669,1204642620,0,0.0,201173
9888,1073,1204642920,0,0.0,201174
9888,7339,1204643700,0,0.0,201175
2698,5648,1204644840,0,0.0,201176
2983,6174,1204645080,0,0.0,201177
9175,4194,1204647180,0,0.0,201178
4037,4889,1204649520,0,0.0,201179
4713,2947,1204650360,0,0.0,201180
10452,5394,1204651740,0,0.0,201181
2988,8059,1204652220,0,0.0,201182
7650,2698,1204654020,0,0.0,201183
2988,2908,1204655220,0,0.0,201184
4037,4504,1204655640,0,0.0,201185
5870,8344,1204655700,0,0.0,201186
4235,9412,1204656540,0,0.0,201187
9175,8686,1204656540,0,0.0,201188
4037,2449,1204657080,0,0.0,201189
9175,4506,1204657380,0,0.0,201190
2812,7920,1204657500,0,0.0,201191
4038,3890,1204657560,0,0.0,201192
4038,3299,1204657800,0,0.0,201193
6614,10207,1204657860,0,0.0,201194
6164,10497,1204658160,0,0.0,201195
1418,2583,1204659360,0,0.0,201196
1746,3874,1204661040,0,0.0,201197
1697,3159,1204661100,0,0.0,201198
10065,4076,1204661460,0,0.0,201199
2988,367,1204662660,0,0.0,201200
4820,6584,1204665780,0,0.0,201201
4534,5448,1204666020,0,0.0,201202
8804,5919,1204666380,0,0.0,201203
864,6555,1204666440,0,0.0,201204
8405,2013,1204666440,0,0.0,201205
1441,1492,1204666560,0,0.0,201206
8405,3376,1204666680,0,0.0,201207
4038,9717,1204666800,0,0.0,201208
6687,1881,1204666920,0,0.0,201209
4423,5942,1204666980,0,0.0,201210
3065,9343,1204667040,0,0.0,201211
4038,8225,1204667040,0,0.0,201212
1415,4775,1204667640,0,0.0,201213
9175,7640,1204667760,0,0.0,201214
3648,9087,1204667880,0,0.0,201215
5651,4060,1204668840,0,0.0,201216
3102,3770,1204669440,0,0.0,201217
459,5674,1204669740,0,0.0,201218
6217,1583,1204670400,0,0.0,201219
5503,6043,1204673640,0,0.0,201220
5636,8208,1204673820,0,0.0,201221
6324,6083,1204674420,0,0.0,201222
8576,4252,1204674540,0,0.0,201223
4450,3616,1204674600,0,0.0,201224
1413,3564,1204675200,0,0.0,201225
5384,10583,1204675440,0,0.0,201226
5636,6217,1204675620,0,0.0,201227
417,10052,1204676100,0,0.0,201228
2277,8192,1204677600,0,0.0,201229
8571,2896,1204678380,0,0.0,201230
2022,547,1204679220,0,0.0,201231
817,966,1204681980,0,0.0,201232
6020,2511,1204684500,0,0.0,201233
9363,8845,1204686720,0,0.0,201234
9363,9143,1204687680,0,0.0,201235
4037,10121,1204688820,0,0.0,201236
8938,4966,1204688880,0,0.0,201237
8207,36,1204689900,0,0.0,201238
8207,10237,1204690020,0,0.0,201239
9271,7356,1204690920,0,0.0,201240
5636,455,1204691280,0,0.0,201241
4037,7174,1204691520,0,0.0,201242
5870,1738,1204692360,0,0.0,201243
6217,5743,1204692540,0,0.0,201244
10266,1378,1204692660,0,0.0,201245
5636,9560,1204692960,0,0.0,201246
10454,6564,1204693020,0,0.0,201247
6217,10546,1204693200,0,0.0,201248
1888,4343,1204694460,0,0.0,201249
1888,4385,1204694580,0,0.0,201250
1888,5412,1204694760,0,0.0,201251
4037,4935,1204694760,0,0.0,201252
1888,5039,1204694820,0,0.0,201253
1888,4660,1204694940,0,0.0,201254
2458,3250,1204695120,0,0.0,201255
6308,4968,1204695720,0,0.0,201256
4624,8139,1204695840,0,0.0,201257
8405,1410,1204695900,0,0.0,201258
8405,389,1204696500,0,0.0,201259
5117,7448,1204702320,0,0.0,201260
6197,4026,1204706040,0,0.0,201261
8595,736,1204706520,0,0.0,201262
8595,9268,1204706640,0,0.0,201263
5651,6203,1204708500,0,0.0,201264
9093,4423,1204708560,0,0.0,201265
5430,2971,1204709280,0,0.0,201266
7121,3966,1204710240,0,0.0,201267
311,3951,1204710900,0,0.0,201268
5651,2406,1204712040,0,0.0,201269
3127,871,1204717200,0,0.0,201270
3127,8489,1204717560,0,0.0,201271
10512,309,1204717920,0,0.0,201272
3127,8021,1204718700,0,0.0,201273
3127,2202,1204718760,0,0.0,201274
459,8235,1204718940,0,0.0,201275
459,7606,1204720200,0,0.0,201276
459,2931,1204720380,0,0.0,201277
6227,7428,1204722240,0,0.0,201278
4240,9340,1204725420,0,0.0,201279
4820,1087,1204728840,0,0.0,201280
4037,1060,1204731420,0,0.0,201281
2988,3294,1204731660,0,0.0,201282
4038,1411,1204732140,0,0.0,201283
641,4989,1204732260,0,0.0,201284
4038,9587,1204732320,0,0.0,201285
5636,3964,1204732320,0,0.0,201286
4038,2242,1204732560,0,0.0,201287
4038,7397,1204732860,0,0.0,201288
5870,3159,1204735320,0,0.0,201289
3868,8335,1204735560,0,0.0,201290
9175,3951,1204736520,0,0.0,201291
2988,5621,1204737600,0,0.0,201292
927,10566,1204738020,0,0.0,201293
399,1791,1204738860,0,0.0,201294
3133,9192,1204739040,0,0.0,201295
6321,4350,1204739580,0,0.0,201296
9394,7273,1204740120,0,0.0,201297
4534,3270,1204741740,0,0.0,201298
641,207,1204741860,0,0.0,201299
4230,283,1204744200,0,0.0,201300
2038,6104,1204744320,0,0.0,201301
1413,8993,1204745400,0,0.0,201302
459,4574,1204746180,0,0.0,201303
9975,9464,1204747380,0,0.0,201304
8405,8747,1204748040,0,0.0,201305
4230,6010,1204748100,0,0.0,201306
3666,9729,1204749780,0,0.0,201307
9888,4732,1204750080,0,0.0,201308
3608,1310,1204750200,0,0.0,201309
9888,8859,1204750320,0,0.0,201310
9888,40,1204750620,0,0.0,201311
9780,3949,1204751520,0,0.0,201312
6076,8051,1204752720,0,0.0,201313
6076,2964,1204752840,0,0.0,201314
641,6865,1204753620,0,0.0,201315
7752,3597,1204755240,0,0.0,201316
417,9864,1204756440,0,0.0,201317
8408,5981,1204757520,0,0.0,201318
7428,1968,1204757940,0,0.0,201319
7285,2506,1204758180,0,0.0,201320
375,9393,1204759380,0,0.0,201321
1697,6623,1204759560,0,0.0,201322
375,7670,1204759680,0,0.0,201323
1697,7736,1204760040,0,0.0,201324
417,167,1204760160,0,0.0,201325
1697,1228,1204760400,0,0.0,201326
1697,5247,1204760880,0,0.0,201327
417,5051,1204761540,0,0.0,201328
1697,2601,1204762080,0,0.0,201329
3398,4169,1204762500,0,0.0,201330
2458,7478,1204762620,0,0.0,201331
9102,3404,1204762740,0,0.0,201332
1888,4335,1204762860,0,0.0,201333
2655,10200,1204762980,0,0.0,201334
6582,940,1204764240,0,0.0,201335
9175,2487,1204764600,0,0.0,201336
9102,3951,1204765080,0,0.0,201337
7645,4283,1204765440,0,0.0,201338
7645,10586,1204765500,0,0.0,201339
7645,3879,1204765680,0,0.0,201340
7645,7804,1204765740,0,0.0,201341
6710,1833,1204767900,0,0.0,201342
6710,6160,1204768020,0,0.0,201343
4218,1974,1204770960,0,0.0,201344
6321,2487,1204772580,0,0.0,201345
6321,9386,1204772700,0,0.0,201346
9169,10522,1204774140,0,0.0,201347
10449,3199,1204774200,0,0.0,201348
10454,3767,1204774200,0,0.0,201349
37,8427,1204774500,0,0.0,201350
5636,371,1204774500,0,0.0,201351
8061,2496,1204774500,0,0.0,201352
355,5904,1204774560,0,0.0,201353
355,3997,1204774560,0,0.0,201354
355,8967,1204774560,0,0.0,201355
355,4356,1204774560,0,0.0,201356
2458,2889,1204774560,0,0.0,201357
6221,9192,1204774620,0,0.0,201358
8704,815,1204774740,0,0.0,201359
355,37,1204774980,0,0.0,201360
7795,3804,1204775040,0,0.0,201361
1722,10396,1204775640,0,0.0,201362
3648,5570,1204775760,0,0.0,201363
9400,6016,1204776300,0,0.0,201364
8405,1378,1204776480,0,0.0,201365
10357,496,1204778460,0,0.0,201366
1333,4037,1204778580,0,0.0,201367
6618,5678,1204779060,0,0.0,201368
1746,6410,1204779240,0,0.0,201369
6020,10393,1204779300,0,0.0,201370
1441,4767,1204783140,0,0.0,201371
4624,10268,1204783200,0,0.0,201372
8299,7680,1204783860,0,0.0,201373
6308,7548,1204783920,0,0.0,201374
2555,8940,1204785600,0,0.0,201375
9239,7171,1204786080,0,0.0,201376
2604,4732,1204788180,0,0.0,201377
1413,7844,1204790280,0,0.0,201378
1182,4012,1204792020,0,0.0,201379
6020,9655,1204793160,0,0.0,201380
5117,5917,1204794360,0,0.0,201381
1797,8973,1204794660,0,0.0,201382
9888,8277,1204798620,0,0.0,201383
9174,3926,1204800420,0,0.0,201384
9174,7548,1204800540,0,0.0,201385
9174,9444,1204800600,0,0.0,201386
10065,8299,1204800600,0,0.0,201387
10065,2444,1204800720,0,0.0,201388
9174,9448,1204801440,0,0.0,201389
2462,4031,1204806120,0,0.0,201390
2462,1860,1204807680,0,0.0,201391
351,3935,1204808100,0,0.0,201392
8595,9587,1204808700,0,0.0,201393
2324,1227,1204810320,0,0.0,201394
10556,6313,1204810500,0,0.0,201395
9175,2401,1204811640,0,0.0,201396
1888,4576,1204812900,0,0.0,201397
8408,9534,1204814460,0,0.0,201398
8408,8535,1204814520,0,0.0,201399
8408,5347,1204814580,0,0.0,201400
213,4807,1204816440,0,0.0,201401
9285,3104,1204818360,0,0.0,201402
213,1368,1204819140,0,0.0,201403
4037,7539,1204819140,0,0.0,201404
213,2666,1204819560,0,0.0,201405
258,2190,1204820160,0,0.0,201406
9872,10005,1204820340,0,0.0,201407
9175,10557,1204820400,0,0.0,201408
9872,7905,1204820580,0,0.0,201409
459,1062,1204822860,0,0.0,201410
581,8622,1204823640,0,0.0,201411
4038,927,1204824360,0,0.0,201412
1697,884,1204824600,0,0.0,201413
6324,2324,1204825260,0,0.0,201414
927,4817,1204825920,0,0.0,201415
7645,5638,1204826160,0,0.0,201416
3608,9606,1204826400,0,0.0,201417
7645,8409,1204826520,0,0.0,201418
7650,4292,1204826580,0,0.0,201419
7335,4904,1204827180,0,0.0,201420
9888,7411,1204827420,0,0.0,201421
2698,7062,1204827480,0,0.0,201422
9888,6448,1204827720,0,0.0,201423
3608,1378,1204828200,0,0.0,201424
9848,6750,1204828680,0,0.0,201425
7335,2982,1204828860,0,0.0,201426
3608,8036,1204828980,0,0.0,201427
2988,4119,1204829640,0,0.0,201428
4235,4169,1204829700,0,0.0,201429
4038,9053,1204830060,0,0.0,201430
3608,681,1204830600,0,0.0,201431
8112,5755,1204830660,0,0.0,201432
3608,220,1204830720,0,0.0,201433
1413,1204,1204831080,0,0.0,201434
1047,2517,1204832160,0,0.0,201435
1533,5282,1204832640,0,0.0,201436
1533,2462,1204832820,0,0.0,201437
9285,3687,1204832880,0,0.0,201438
1533,4109,1204833000,0,0.0,201439
2319,8164,1204833420,0,0.0,201440
375,496,1204833720,0,0.0,201441
3374,2202,1204834140,0,0.0,201442
2988,5147,1204834260,0,0.0,201443
6040,8241,1204834800,0,0.0,201444
8225,4826,1204835940,0,0.0,201445
8405,5919,1204836120,0,0.0,201446
6582,8535,1204836180,0,0.0,201447
9102,7975,1204836420,0,0.0,201448
8804,2540,1204837860,0,0.0,201449
7428,4082,1204837980,0,0.0,201450
9175,6147,1204838040,0,0.0,201451
7428,8764,1204838100,0,0.0,201452
3584,8405,1204838340,0,0.0,201453
8571,8984,1204838340,0,0.0,201454
7428,7925,1204838400,0,0.0,201455
1995,9682,1204838580,0,0.0,201456
1995,3114,1204838760,0,0.0,201457
7428,3619,1204838880,0,0.0,201458
7428,9552,1204838940,0,0.0,201459
1995,1454,1204839660,0,0.0,201460
4603,7885,1204840140,0,0.0,201461
1995,3977,1204840200,0,0.0,201462
4037,9050,1204840440,0,0.0,201463
6217,9576,1204840560,0,0.0,201464
641,4253,1204840620,0,0.0,201465
1995,3667,1204840800,0,0.0,201466
6076,4425,1204841040,0,0.0,201467
3127,6706,1204841400,0,0.0,201468
459,6962,1204841580,0,0.0,201469
6217,2065,1204841640,0,0.0,201470
6217,6612,1204842060,0,0.0,201471
8408,4711,1204843440,0,0.0,201472
641,4966,1204844040,0,0.0,201473
10065,5414,1204844100,0,0.0,201474
8411,5805,1204844280,0,0.0,201475
5905,9850,1204844820,0,0.0,201476
9285,418,1204845000,0,0.0,201477
1995,4171,1204845060,0,0.0,201478
5636,8503,1204845420,0,0.0,201479
9817,10541,1204845480,0,0.0,201480
8015,5914,1204845960,0,0.0,201481
5079,4663,1204846080,0,0.0,201482
1888,7433,1204847040,0,0.0,201483
7817,2727,1204847160,0,0.0,201484
7817,4307,1204847220,0,0.0,201485
7817,9274,1204847340,0,0.0,201486
3767,9031,1204847640,0,0.0,201487
2074,8503,1204847700,0,0.0,201488
2074,1888,1204847700,0,0.0,201489
2074,356,1204847760,0,0.0,201490
5503,10262,1204848120,0,0.0,201491
1642,131,1204848480,0,0.0,201492
501,9115,1204849860,0,0.0,201493
6267,2233,1204850940,0,0.0,201494
8736,9769,1204851060,0,0.0,201495
8411,2775,1204851120,0,0.0,201496
6040,9885,1204851240,0,0.0,201497
6687,4681,1204851600,0,0.0,201498
6040,1062,1204851720,0,0.0,201499
1088,2567,1204853400,0,0.0,201500
1413,6858,1204853700,0,0.0,201501
8320,8726,1204854420,0,0.0,201502
8320,5253,1204854480,0,0.0,201503
4263,2727,1204854600,0,0.0,201504
2583,5105,1204855680,0,0.0,201505
9472,99,1204855920,0,0.0,201506
9102,5805,1204858020,0,0.0,201507
4221,10207,1204858320,0,0.0,201508
6217,132,1204860720,0,0.0,201509
4545,824,1204861800,0,0.0,201510
8405,2091,1204862160,0,0.0,201511
8169,7152,1204862280,0,0.0,201512
5261,5254,1204862460,0,0.0,201513
8405,9173,1204862580,0,0.0,201514
6308,2567,1204862700,0,0.0,201515
5261,1979,1204863480,0,0.0,201516
1227,1975,1204864860,0,0.0,201517
4037,10370,1204869420,0,0.0,201518
6880,2982,1204869660,0,0.0,201519
6197,4252,1204869840,0,0.0,201520
6880,2732,1204869960,0,0.0,201521
6880,3710,1204870200,0,0.0,201522
1413,6012,1204872780,0,0.0,201523
10065,5881,1204873140,0,0.0,201524
10065,1070,1204878360,0,0.0,201525
5651,10457,1204883940,0,0.0,201526
9444,9386,1204885080,0,0.0,201527
3955,2177,1204887900,0,0.0,201528
2462,4318,1204891680,0,0.0,201529
2462,5880,1204892220,0,0.0,201530
3127,3468,1204892880,0,0.0,201531
4423,4169,1204894440,0,0.0,201532
9175,5725,1204896300,0,0.0,201533
1888,9095,1204899240,0,0.0,201534
5479,4623,1204901700,0,0.0,201535
9175,1635,1204902300,0,0.0,201536
1413,4358,1204902420,0,0.0,201537
3584,433,1204902540,0,0.0,201538
8405,10016,1204902780,0,0.0,201539
3584,1331,1204903320,0,0.0,201540
1589,466,1204903680,0,0.0,201541
3838,8595,1204905060,0,0.0,201542
1697,6010,1204907160,0,0.0,201543
927,590,1204907700,0,0.0,201544
8405,6323,1204907940,0,0.0,201545
9175,418,1204908600,0,0.0,201546
5384,4252,1204908900,0,0.0,201547
9960,4989,1204909260,0,0.0,201548
2988,4425,1204909800,0,0.0,201549
4038,3670,1204909860,0,0.0,201550
4038,9611,1204910100,0,0.0,201551
4038,1613,1204910160,0,0.0,201552
8804,5841,1204911000,0,0.0,201553
8804,2204,1204911360,0,0.0,201554
5088,4519,1204911780,0,0.0,201555
459,1408,1204913520,0,0.0,201556
8804,8887,1204916280,0,0.0,201557
2604,7364,1204916940,0,0.0,201558
4865,1193,1204917000,0,0.0,201559
4865,7417,1204917240,0,0.0,201560
7804,2641,1204918140,0,0.0,201561
881,4290,1204918560,0,0.0,201562
7804,207,1204918620,0,0.0,201563
6596,6109,1204918920,0,0.0,201564
3102,1352,1204919520,0,0.0,201565
8533,5510,1204919580,0,0.0,201566
1456,10575,1204919700,0,0.0,201567
8571,4844,1204919880,0,0.0,201568
7804,5968,1204919940,0,0.0,201569
4450,4933,1204921140,0,0.0,201570
7428,3977,1204921800,0,0.0,201571
4997,3448,1204922400,0,0.0,201572
3102,4565,1204923900,0,0.0,201573
351,4674,1204925460,0,0.0,201574
7459,6958,1204928640,0,0.0,201575
8106,4405,1204934040,0,0.0,201576
7672,3252,1204934400,0,0.0,201577
6308,3561,1204934580,0,0.0,201578
6040,10428,1204934760,0,0.0,201579
6040,7542,1204934940,0,0.0,201580
1888,6095,1204935180,0,0.0,201581
3688,6901,1204938840,0,0.0,201582
5636,3763,1204939920,0,0.0,201583
5636,9428,1204940040,0,0.0,201584
8981,2114,1204941060,0,0.0,201585
9975,10073,1204945500,0,0.0,201586
1454,3879,1204946280,0,0.0,201587
37,3511,1204947780,0,0.0,201588
9560,1945,1204955160,0,0.0,201589
2626,8679,1204956000,0,0.0,201590
2626,3411,1204956180,0,0.0,201591
2626,7999,1204956720,0,0.0,201592
1888,1070,1204961760,0,0.0,201593
4888,1741,1204963740,0,0.0,201594
4888,432,1204963800,0,0.0,201595
2717,6189,1204964220,0,0.0,201596
4888,4347,1204964520,0,0.0,201597
4888,8180,1204964700,0,0.0,201598
9180,1660,1204964700,0,0.0,201599
4888,1367,1204964760,0,0.0,201600
4888,10199,1204965000,0,0.0,201601
4888,6057,1204965060,0,0.0,201602
4888,3084,1204965120,0,0.0,201603
3069,9239,1204966320,0,0.0,201604
2988,3734,1204970340,0,0.0,201605
5651,1996,1204972620,0,0.0,201606
4820,4119,1204975140,0,0.0,201607
5636,4827,1204981080,0,0.0,201608
1589,8648,1204985460,0,0.0,201609
3358,76,1204987140,0,0.0,201610
8571,2335,1204987380,0,0.0,201611
6217,7488,1204989060,0,0.0,201612
5375,10153,1204992120,0,0.0,201613
2439,6706,1204992600,0,0.0,201614
5678,9050,1204994340,0,0.0,201615
6217,1996,1204995120,0,0.0,201616
9175,9694,1204996200,0,0.0,201617
1413,7488,1204997640,0,0.0,201618
8320,1635,1204999980,0,0.0,201619
9498,6095,1205000520,0,0.0,201620
8405,4116,1205002020,0,0.0,201621
7060,7001,1205002320,0,0.0,201622
459,2537,1205003460,0,0.0,201623
8686,1701,1205005920,0,0.0,201624
1368,100,1205006220,0,0.0,201625
817,3629,1205007060,0,0.0,201626
5266,3603,1205007960,0,0.0,201627
5105,1541,1205009160,0,0.0,201628
8405,5870,1205009340,0,0.0,201629
4230,5964,1205010060,0,0.0,201630
8576,4097,1205010060,0,0.0,201631
417,7667,1205010420,0,0.0,201632
4474,6331,1205010480,0,0.0,201633
8576,2727,1205010540,0,0.0,201634
8576,288,1205011200,0,0.0,201635
9175,2091,1205013300,0,0.0,201636
4529,2604,1205016360,0,0.0,201637
5159,9671,1205018580,0,0.0,201638
3839,4594,1205018640,0,0.0,201639
5880,4385,1205019180,0,0.0,201640
9169,4103,1205019540,0,0.0,201641
6410,1996,1205020320,0,0.0,201642
2626,9576,1205022180,0,0.0,201643
9285,756,1205025840,0,0.0,201644
5870,1429,1205026860,0,0.0,201645
6410,4882,1205026860,0,0.0,201646
6227,10245,1205031600,0,0.0,201647
6227,5641,1205031960,0,0.0,201648
4037,1129,1205035140,0,0.0,201649
8326,3226,1205035920,0,0.0,201650
142,360,1205037060,0,0.0,201651
3217,186,1205041500,0,0.0,201652
746,5607,1205042880,0,0.0,201653
4037,9394,1205043720,0,0.0,201654
6410,9743,1205051940,0,0.0,201655
4230,7777,1205054100,0,0.0,201656
2715,1319,1205060580,0,0.0,201657
9174,3160,1205062380,0,0.0,201658
9174,1860,1205062440,0,0.0,201659
9174,8399,1205062740,0,0.0,201660
9174,3516,1205062860,0,0.0,201661
9174,1410,1205062920,0,0.0,201662
2988,780,1205063820,0,0.0,201663
7645,5455,1205064480,0,0.0,201664
7645,7804,1205064660,0,0.0,201665
7645,6016,1205064720,0,0.0,201666
2462,1424,1205068140,0,0.0,201667
3102,3301,1205068380,0,0.0,201668
1394,1236,1205078400,0,0.0,201669
1394,616,1205078580,0,0.0,201670
1394,3847,1205080260,0,0.0,201671
985,1182,1205081820,0,0.0,201672
9174,4863,1205082540,0,0.0,201673
4259,2214,1205083800,0,0.0,201674
5555,2063,1205088300,0,0.0,201675
1995,1398,1205088540,0,0.0,201676
9523,1619,1205088540,0,0.0,201677
1995,2487,1205088720,0,0.0,201678
9240,8926,1205088720,0,0.0,201679
985,8267,1205088780,0,0.0,201680
5375,924,1205088780,0,0.0,201681
5607,3967,1205089080,0,0.0,201682
5555,58,1205090160,0,0.0,201683
5555,1104,1205090820,0,0.0,201684
5555,362,1205091060,0,0.0,201685
5555,363,1205092140,0,0.0,201686
28,4808,1205093340,0,0.0,201687
3648,2604,1205094600,0,0.0,201688
9872,9712,1205094780,0,0.0,201689
4230,9708,1205095200,0,0.0,201690
5461,1672,1205095860,0,0.0,201691
5626,7672,1205096460,0,0.0,201692
2951,6175,1205097600,0,0.0,201693
7335,4894,1205098500,0,0.0,201694
9899,5390,1205101500,0,0.0,201695
7370,5784,1205102040,0,0.0,201696
8106,10105,1205103060,0,0.0,201697
9129,3610,1205104440,0,0.0,201698
501,2324,1205110080,0,0.0,201699
7858,8267,1205111100,0,0.0,201700
9603,3561,1205111580,0,0.0,201701
6020,43,1205111700,0,0.0,201702
9603,9028,1205111760,0,0.0,201703
10059,2601,1205111760,0,0.0,201704
9102,2431,1205112120,0,0.0,201705
5870,1765,1205116500,0,0.0,201706
9828,10284,1205116860,0,0.0,201707
7986,9717,1205117580,0,0.0,201708
10153,3862,1205120820,0,0.0,201709
1413,6627,1205121900,0,0.0,201710
6076,7134,1205121900,0,0.0,201711
1413,2950,1205122200,0,0.0,201712
1191,8412,1205123160,0,0.0,201713
10266,4270,1205123160,0,0.0,201714
8405,1737,1205124300,0,0.0,201715
1577,2515,1205124540,0,0.0,201716
6308,8742,1205124960,0,0.0,201717
746,5765,1205125500,0,0.0,201718
1746,7532,1205125560,0,0.0,201719
1577,7485,1205125620,0,0.0,201720
746,7931,1205125860,0,0.0,201721
9169,9647,1205127660,0,0.0,201722
6398,5343,1205130660,0,0.0,201723
8106,5586,1205142600,0,0.0,201724
2324,5487,1205144940,0,0.0,201725
2324,9399,1205145300,0,0.0,201726
2324,7680,1205145780,0,0.0,201727
10173,2459,1205149440,0,0.0,201728
2324,5043,1205149560,0,0.0,201729
6836,6769,1205151300,0,0.0,201730
8408,7499,1205155320,0,0.0,201731
7672,7735,1205155380,0,0.0,201732
4474,8753,1205155620,0,0.0,201733
4474,10342,1205156340,0,0.0,201734
6519,7013,1205157180,0,0.0,201735
9367,6875,1205157780,0,0.0,201736
3608,3159,1205159040,0,0.0,201737
