u,i,ts,label,weight,idx
8051,8015,1199594760,1,1,93458
8320,8015,1199594760,1,1,93459
3127,8015,1199595480,1,1,93460
3127,7498,1199595780,1,1,93462
4712,8015,1199596080,1,1,93463
6197,8015,1199596380,1,1,93465
8576,8015,1199596980,1,1,93466
6430,8973,1199597040,1,1,93468
6022,8015,1199597640,1,1,93470
5637,8015,1199597760,1,1,93471
4032,8015,1199597880,1,1,93472
1413,8015,1199598720,1,1,93474
4032,7498,1199599320,-1,-1,93475
1936,8015,1199599680,1,1,93477
2849,8015,1199600100,1,1,93478
1936,9848,1199600400,1,1,93479
594,5984,1199600580,1,1,93480
395,2988,1199602500,1,1,93481
395,8015,1199602620,1,1,93482
6981,9848,1199603040,1,1,93483
8106,3893,1199604180,-1,-1,93484
8106,7498,1199604420,-1,-1,93485
7341,8015,1199605200,1,1,93486
8106,8015,1199605260,1,1,93487
8595,8015,1199605380,1,1,93490
8106,2008,1199605500,1,1,93491
7823,8015,1199606160,1,1,93493
1702,8973,1199606520,1,1,93494
2849,9848,1199607360,1,1,93495
6227,7498,1199607420,-1,-1,93496
7642,8015,1199607600,1,1,93497
722,8015,1199607660,1,1,93498
6076,3893,1199608740,1,1,93500
579,8015,1199610060,1,1,93501
6618,5984,1199610540,-1,-1,93502
1137,8015,1199610600,1,1,93503
1137,2008,1199610900,1,1,93504
7738,9848,1199610960,1,1,93505
9538,8015,1199611800,1,1,93506
7096,8015,1199613240,1,1,93507
3347,7498,1199614020,-1,-1,93508
5465,2988,1199615280,1,1,93510
2988,7498,1199616780,1,1,93511
2988,8015,1199616960,1,1,93512
2604,8015,1199617800,1,1,93513
2604,7498,1199621340,-1,-1,93515
4856,2988,1199622480,1,1,93517
1888,3893,1199623020,1,1,93519
8263,8015,1199623020,1,1,93520
1888,7498,1199623080,1,1,93521
1888,8015,1199623140,1,1,93522
6710,8015,1199623440,1,1,93523
769,2988,1199624160,1,1,93524
2476,8015,1199625000,1,1,93527
9853,8015,1199625420,1,1,93530
459,8015,1199626380,1,1,93533
1854,8015,1199627340,1,1,93534
6707,8015,1199631060,1,1,93537
8399,8015,1199632320,1,1,93539
4820,8015,1199632920,1,1,93540
10512,2988,1199633100,1,1,93541
4802,8015,1199633640,1,1,93543
4450,8015,1199637780,1,1,93544
1085,7171,1199638200,1,1,93545
9587,7171,1199638620,1,1,93546
5512,8015,1199638920,1,1,93547
3347,7171,1199640000,-1,-1,93548
1214,8015,1199640720,1,1,93550
8804,3893,1199641260,1,1,93553
459,7171,1199641380,1,1,93554
6324,8015,1199641860,-1,-1,93555
6340,5790,1199642100,1,1,93556
5376,8015,1199642340,1,1,93558
4423,7171,1199643540,1,1,93559
2834,8015,1199643600,1,1,93560
4423,8015,1199643660,1,1,93561
9102,8973,1199644020,-1,-1,93562
4230,7498,1199644200,1,1,93563
8408,8015,1199644200,1,1,93564
4543,8015,1199645880,1,1,93565
4543,7171,1199646300,1,1,93567
2988,5790,1199647980,1,1,93568
2049,8015,1199648340,1,1,93569
5790,8015,1199648700,1,1,93570
7498,3893,1199649180,1,1,93571
3102,8015,1199649720,1,1,93572
1492,7171,1199649780,1,1,93573
3114,8015,1199649840,1,1,93574
6926,9848,1199649840,1,1,93575
6926,2008,1199649900,1,1,93576
6926,3516,1199650080,1,1,93577
746,7171,1199650200,1,1,93578
6390,2988,1199650500,1,1,93580
1936,7498,1199650800,1,1,93582
1936,7171,1199651100,1,1,93583
8408,7171,1199651280,1,1,93584
3102,2988,1199651460,1,1,93585
4983,9848,1199651460,1,1,93586
10115,8015,1199651880,1,1,93587
6578,8015,1199652060,1,1,93588
5173,3516,1199652540,1,1,93589
8938,8973,1199652540,-1,-1,93590
1702,367,1199653140,1,1,93591
5266,7171,1199653140,1,1,93592
3442,5984,1199653440,1,1,93594
9400,7498,1199654280,-1,-1,93596
2988,7171,1199655000,1,1,93597
8072,8015,1199655600,1,1,93598
3567,7171,1199655840,-1,-1,93599
7083,8015,1199656980,1,1,93600
8531,8015,1199657340,1,1,93601
3812,8973,1199658000,-1,-1,93603
3943,8015,1199659440,1,1,93605
6324,7498,1199659620,1,1,93606
4423,9040,1199660160,-1,-1,93608
9903,2008,1199660220,1,1,93609
7498,9040,1199660700,1,1,93610
1642,8015,1199661300,1,1,93611
748,7171,1199662200,-1,-1,93612
3648,8015,1199663100,1,1,93614
937,9040,1199663220,-1,-1,93615
7645,7171,1199663400,1,1,93616
7645,8015,1199663400,1,1,93617
7645,9040,1199663520,-1,-1,93618
4595,7171,1199663820,1,1,93619
311,9848,1199664360,1,1,93620
3460,7171,1199665740,1,1,93621
4840,2008,1199665920,1,1,93622
6076,9040,1199665980,1,1,93623
8106,9040,1199666040,-1,-1,93624
6076,7171,1199666160,1,1,93625
3365,9040,1199667120,1,1,93626
6040,2988,1199669700,1,1,93627
8299,7498,1199671020,-1,-1,93628
8533,8015,1199671920,1,1,93631
99,3893,1199672220,1,1,93632
2040,5790,1199673360,1,1,93634
7273,3511,1199673660,-1,-1,93636
7904,8015,1199673660,1,1,93637
2040,7498,1199673780,1,1,93639
99,8015,1199673840,1,1,93640
4423,3511,1199673900,-1,-1,93641
2040,2988,1199673960,1,1,93642
4416,8015,1199674020,1,1,93643
3838,8015,1199674800,1,1,93644
8804,7171,1199675040,1,1,93645
3449,3571,1199675160,1,1,93646
99,7171,1199675340,1,1,93647
937,3571,1199676120,1,1,93649
1343,3516,1199676180,1,1,93650
9129,8015,1199676360,1,1,93651
99,3511,1199676540,-1,-1,93652
8106,3511,1199677260,-1,-1,93653
6040,3571,1199677320,-1,-1,93654
6197,8973,1199677320,-1,-1,93655
6197,3571,1199677500,-1,-1,93657
99,3571,1199677860,-1,-1,93660
351,3571,1199678400,-1,-1,93663
6737,9040,1199679000,-1,-1,93664
1809,8015,1199679060,-1,-1,93665
3763,3571,1199679540,-1,-1,93666
5266,8015,1199679660,-1,-1,93667
9265,3571,1199679780,1,1,93668
1413,3511,1199680680,-1,-1,93669
9092,2988,1199681220,1,1,93670
4543,3571,1199682300,-1,-1,93671
9560,8015,1199684220,1,1,93672
8106,3571,1199684460,-1,-1,93673
3347,8015,1199685780,-1,-1,93676
5651,3571,1199685780,-1,-1,93677
2750,3893,1199686080,-1,-1,93678
1702,3511,1199686620,1,1,93679
2750,7171,1199686860,1,1,93680
7273,3571,1199687640,-1,-1,93681
6514,3571,1199687820,-1,-1,93682
5651,2008,1199688060,1,1,93683
345,3571,1199689200,-1,-1,93684
6227,3571,1199690880,-1,-1,93685
95,8015,1199691720,1,1,93686
95,3893,1199692320,1,1,93687
7442,3516,1199692320,1,1,93688
95,2988,1199692680,-1,-1,93689
359,8973,1199693460,1,1,93690
1454,8973,1199693760,-1,-1,93691
1454,7171,1199694300,1,1,93692
7490,3516,1199696160,1,1,93695
6227,7171,1199697960,-1,-1,93697
1797,8015,1199700060,-1,-1,93699
1797,2988,1199701500,1,1,93700
9888,8973,1199704860,1,1,93701
9888,9848,1199705100,1,1,93702
6514,8015,1199705400,-1,-1,93703
3127,3571,1199706360,1,1,93704
3127,9040,1199706540,1,1,93706
3127,3511,1199706660,-1,-1,93707
8289,8973,1199707980,1,1,93708
8289,5984,1199708520,1,1,93709
6926,8015,1199709120,1,1,93710
6926,3893,1199709300,1,1,93711
6926,7498,1199709600,-1,-1,93712
769,7498,1199709660,1,1,93713
1888,9040,1199709720,-1,-1,93714
1888,3511,1199709780,-1,-1,93715
1888,3571,1199709840,-1,-1,93716
6926,7171,1199710080,1,1,93717
6926,9040,1199710500,-1,-1,93718
937,7171,1199710620,1,1,93719
8289,3571,1199710620,-1,-1,93720
5452,2008,1199710740,1,1,93721
6926,3511,1199710800,1,1,93722
6926,3571,1199711160,-1,-1,93723
2988,3511,1199715240,1,1,93724
7795,7171,1199715360,1,1,93725
9976,8015,1199719440,1,1,93727
169,2988,1199719980,1,1,93728
8624,2988,1199721480,1,1,93729
6888,2988,1199721840,-1,-1,93730
641,8015,1199723580,1,1,93731
2159,8973,1199726100,1,1,93732
2159,2008,1199726220,1,1,93733
2159,3516,1199726400,1,1,93734
2988,9040,1199726580,-1,-1,93735
840,9848,1199726820,1,1,93736
2476,9040,1199726880,1,1,93737
4865,9040,1199730540,1,1,93738
4865,7171,1199731260,1,1,93739
851,8973,1199736240,1,1,93742
2016,9040,1199737920,-1,-1,93743
2016,7171,1199738280,1,1,93745
2016,8015,1199738580,1,1,93746
2016,7498,1199738940,-1,-1,93747
7823,3868,1199738940,1,1,93748
3363,8015,1199739000,1,1,93749
2016,3893,1199739300,1,1,93750
8051,3868,1199739420,1,1,93751
2988,3868,1199739600,1,1,93752
7498,3868,1199739600,1,1,93753
1702,3868,1199740140,1,1,93754
3838,9848,1199740140,1,1,93755
4423,3868,1199741700,1,1,93756
7645,3868,1199741820,1,1,93757
6359,3868,1199742000,1,1,93758
6902,3893,1199742420,-1,-1,93760
1982,3868,1199742540,1,1,93761
6902,2988,1199742660,1,1,93762
6902,8015,1199742840,1,1,93763
8106,3868,1199742900,1,1,93764
6964,2988,1199743440,1,1,93765
8804,3516,1199743500,1,1,93766
1787,3868,1199743560,1,1,93767
8804,367,1199743560,1,1,93768
7930,367,1199744160,1,1,93769
1762,3868,1199744220,1,1,93770
9976,3868,1199745300,1,1,93771
5266,3868,1199745420,1,1,93773
3449,3868,1199745600,1,1,93774
3449,8015,1199745840,1,1,93775
1697,5790,1199746080,1,1,93778
6687,3868,1199746320,1,1,93781
10536,5790,1199746500,1,1,93782
1697,3893,1199746560,-1,-1,93783
1697,7498,1199746740,1,1,93785
6022,5984,1199747820,-1,-1,93787
8408,3868,1199748240,1,1,93788
5651,3868,1199748780,1,1,93789
7752,3868,1199749380,1,1,93790
834,3868,1199749440,1,1,93791
3567,3868,1199749500,1,1,93792
8181,3868,1199749620,1,1,93793
834,9040,1199749680,-1,-1,93794
1379,3868,1199751000,1,1,93796
3763,8973,1199751720,1,1,93797
7490,9848,1199752260,1,1,93798
8399,3868,1199752320,1,1,93799
8015,3868,1199753460,1,1,93800
8804,3868,1199753580,1,1,93801
4861,3868,1199754000,1,1,93802
6217,8973,1199754600,1,1,93804
9976,7171,1199755920,-1,-1,93805
9976,2988,1199756400,1,1,93806
1413,3868,1199756520,1,1,93807
641,3868,1199756700,1,1,93808
1993,2988,1199757120,-1,-1,93809
7640,3868,1199757360,1,1,93810
1888,3868,1199758620,1,1,93813
3812,3868,1199759160,1,1,93814
1597,2988,1199759460,-1,-1,93815
3812,3516,1199759580,1,1,93816
1787,9040,1199760180,-1,-1,93817
9975,3868,1199760600,1,1,93819
1413,9040,1199761620,-1,-1,93820
7706,3868,1199762340,1,1,93821
8551,3868,1199763120,1,1,93822
6098,367,1199763300,1,1,93823
1343,3868,1199763960,1,1,93824
8500,367,1199764560,1,1,93825
1254,3868,1199765760,1,1,93826
8576,3868,1199768280,1,1,93829
5537,3868,1199769000,1,1,93830
7711,7171,1199769900,-1,-1,93831
3158,8015,1199770800,1,1,93832
8609,7171,1199772480,-1,-1,93835
1642,3868,1199772840,1,1,93836
121,2008,1199773680,1,1,93838
8053,3868,1199777400,1,1,93840
2201,9848,1199780520,1,1,93841
6926,3868,1199780760,1,1,93843
2201,2008,1199782140,1,1,93845
1884,3868,1199782800,1,1,93846
1797,7171,1199785920,1,1,93849
8106,367,1199787000,1,1,93850
8106,3516,1199787000,1,1,93851
4543,3868,1199788080,1,1,93852
5271,7171,1199789040,1,1,93853
7428,3868,1199794140,1,1,93857
9450,641,1199796300,1,1,93858
8533,3868,1199797680,1,1,93860
3127,3868,1199798340,1,1,93861
4843,3868,1199798820,1,1,93862
4843,8015,1199798940,1,1,93864
459,3868,1199799360,1,1,93866
1119,8015,1199801520,1,1,93868
9738,3868,1199802180,1,1,93869
1119,7498,1199802300,-1,-1,93870
2177,3868,1199802600,1,1,93871
1119,3893,1199802840,-1,-1,93872
1413,2008,1199804820,1,1,93875
3847,9040,1199807700,-1,-1,93877
6212,3868,1199808300,1,1,93879
6212,8015,1199808480,1,1,93880
6212,5790,1199808540,1,1,93881
6212,367,1199808720,1,1,93882
6212,5984,1199808720,1,1,93883
2324,8015,1199809620,1,1,93884
4709,3868,1199811720,1,1,93885
4968,641,1199812320,1,1,93886
2988,641,1199814000,1,1,93888
3122,3516,1199815560,1,1,93889
8804,9040,1199821080,1,1,93894
3565,3868,1199821740,1,1,93895
8492,2988,1199822280,1,1,93897
4968,367,1199822340,1,1,93898
6926,641,1199822400,1,1,93901
5105,367,1199824380,1,1,93902
10228,3868,1199826060,1,1,93904
8804,2988,1199826780,1,1,93905
9445,641,1199827320,1,1,93906
10479,5984,1199829240,1,1,93907
7428,641,1199829420,1,1,93908
1854,9040,1199829900,-1,-1,93909
3597,8015,1199830380,1,1,93910
1702,7498,1199830620,1,1,93911
9523,641,1199830980,1,1,93912
7858,641,1199831400,1,1,93913
4423,641,1199831460,1,1,93914
7858,3868,1199832060,1,1,93916
8015,641,1199832240,1,1,93917
7858,9040,1199832300,-1,-1,93918
7858,8015,1199833140,1,1,93919
1456,3868,1199833260,1,1,93920
6312,641,1199833500,1,1,93921
7697,3868,1199834160,1,1,93922
6065,641,1199834220,1,1,93923
7697,2988,1199834940,1,1,93924
3763,5984,1199836020,1,1,93926
900,641,1199836500,1,1,93928
4457,3868,1199840760,1,1,93929
1284,3868,1199841600,1,1,93930
8576,641,1199842140,1,1,93931
1486,5984,1199842620,-1,-1,93933
9587,641,1199842620,1,1,93934
8299,3868,1199843520,1,1,93935
7322,7498,1199844120,-1,-1,93936
42,7498,1199844300,-1,-1,93937
7645,641,1199846040,1,1,93938
2157,641,1199847120,1,1,93939
927,2988,1199847600,1,1,93940
3767,3868,1199848200,1,1,93941
9092,3868,1199848560,1,1,93942
1888,641,1199850300,1,1,93944
8106,641,1199852700,1,1,93945
9817,8015,1199852880,1,1,93946
1702,641,1199857500,1,1,93950
8938,2022,1199858640,1,1,93951
9400,2022,1199859180,1,1,93952
9400,641,1199859240,1,1,93953
4037,3868,1199859360,1,1,93955
10512,2022,1199859360,1,1,93956
9400,3868,1199859540,1,1,93957
1702,2022,1199859660,1,1,93958
2201,3516,1199861100,1,1,93961
7711,2022,1199862240,1,1,93964
2988,2022,1199864220,1,1,93966
10512,8015,1199866140,-1,-1,93967
8053,2022,1199867040,1,1,93968
4450,2022,1199869500,1,1,93969
6433,2022,1199872560,1,1,93970
7428,2022,1199879160,1,1,93971
7650,641,1199884020,1,1,93972
7650,2022,1199884740,1,1,93973
3359,2988,1199887620,1,1,93975
2834,2022,1199891340,1,1,93976
6888,7171,1199892300,1,1,93977
851,367,1199894640,1,1,93979
7795,3868,1199895360,1,1,93980
8640,2022,1199896680,1,1,93981
3744,3868,1199897940,1,1,93982
5742,3868,1199898660,1,1,93983
9859,8015,1199898840,1,1,93984
1702,2988,1199898960,1,1,93985
5286,8015,1199899740,1,1,93986
4856,641,1199901720,1,1,93987
6312,5984,1199906580,1,1,93988
4230,8015,1199908980,1,1,93989
2750,641,1199912400,-1,-1,93990
8263,7498,1199912460,-1,-1,93991
7645,2022,1199912700,1,1,93992
5255,2022,1199913000,1,1,93993
5790,2988,1199913960,1,1,93994
5953,2988,1199915100,-1,-1,93996
8106,2022,1199915760,1,1,93997
9850,3868,1199915940,1,1,93998
4820,5984,1199917440,1,1,93999
1697,8015,1199918640,1,1,94000
1697,7171,1199918940,1,1,94001
10278,3893,1199919120,-1,-1,94002
10278,7498,1199919600,-1,-1,94003
1697,3868,1199919780,1,1,94004
3648,2022,1199920680,1,1,94006
3648,3868,1199920800,1,1,94007
10536,8015,1199920920,1,1,94008
2555,2988,1199921100,1,1,94009
2555,3868,1199921100,1,1,94010
2555,7171,1199921220,1,1,94011
3061,8015,1199921640,1,1,94012
2750,2022,1199926260,1,1,94015
2555,5790,1199927220,1,1,94017
2990,367,1199927820,1,1,94018
8299,5984,1199928060,-1,-1,94019
8021,2022,1199929380,1,1,94020
2074,5984,1199930100,-1,-1,94021
311,3868,1199935080,1,1,94022
3838,2022,1199938440,1,1,94023
8225,2022,1199940000,1,1,94024
5159,3868,1199942340,1,1,94025
4534,3868,1199946060,1,1,94026
5127,2022,1199949900,1,1,94027
2022,3868,1199950200,1,1,94028
1888,2022,1199968260,1,1,94033
7313,3868,1199973360,1,1,94034
579,3868,1199976000,1,1,94035
1441,2022,1199978640,1,1,94036
1441,641,1199978940,1,1,94037
1441,3868,1199979360,1,1,94039
1441,9040,1199980080,-1,-1,94041
6584,5790,1199981220,1,1,94043
3975,2988,1199987040,1,1,94048
3760,3868,1199990160,1,1,94049
6139,2022,1199997060,1,1,94051
641,2022,1200001440,1,1,94053
5255,2988,1200001860,1,1,94054
6810,3868,1200004680,1,1,94055
3682,2022,1200013080,-1,-1,94056
3682,9040,1200014880,-1,-1,94057
8576,2022,1200015240,1,1,94058
3868,2988,1200019620,1,1,94061
579,2022,1200021060,1,1,94063
6584,3868,1200023640,1,1,94064
6040,8015,1200023880,1,1,94065
2849,2988,1200024240,1,1,94066
6197,2022,1200024540,1,1,94067
7706,2022,1200024660,1,1,94068
8595,3868,1200025140,1,1,94069
6065,2022,1200025560,1,1,94070
257,3868,1200026280,1,1,94071
3040,3868,1200027840,1,1,94072
1492,641,1200027900,1,1,94073
5272,3868,1200030300,1,1,94074
9363,7171,1200032160,1,1,94075
579,7498,1200034020,-1,-1,94076
3838,3868,1200037380,1,1,94077
5592,2988,1200038160,1,1,94078
2353,2022,1200054720,1,1,94080
884,3868,1200071820,1,1,94081
5127,2988,1200072840,1,1,94082
5239,8015,1200079080,1,1,94083
7645,7498,1200082560,1,1,94085
73,3868,1200084000,1,1,94086
2886,8015,1200084840,-1,-1,94088
8364,3868,1200088680,1,1,94090
6977,2988,1200090060,-1,-1,94092
641,2988,1200092100,1,1,94093
7904,2988,1200093480,1,1,94094
1191,3893,1200096720,1,1,94095
1936,3868,1200098700,1,1,94096
1936,2022,1200099180,1,1,94098
1936,641,1200099360,1,1,94099
6197,3868,1200101040,1,1,94100
2040,3868,1200104880,1,1,94102
2040,641,1200105120,1,1,94103
3127,641,1200109380,1,1,94105
3127,7171,1200111000,1,1,94107
5556,3893,1200121740,-1,-1,94109
4236,2022,1200133560,1,1,94111
5519,2022,1200146400,1,1,94113
5519,3868,1200146880,1,1,94114
5375,7171,1200150780,1,1,94115
8072,374,1200151800,-1,-1,94116
7752,374,1200151980,-1,-1,94117
6630,2022,1200152280,1,1,94118
8263,374,1200153000,1,1,94120
6687,374,1200155880,-1,-1,94121
1184,3868,1200156360,1,1,94122
5127,3868,1200159780,1,1,94125
5127,7498,1200161640,-1,-1,94126
1265,8015,1200162780,1,1,94127
4889,8015,1200164580,1,1,94128
1809,4623,1200166200,1,1,94129
6312,3868,1200167580,1,1,94130
4543,4623,1200169740,-1,-1,94131
10449,5836,1200170100,-1,-1,94132
1486,4623,1200170280,-1,-1,94134
6340,2022,1200171180,1,1,94135
6340,3868,1200171360,1,1,94136
7730,2022,1200171420,1,1,94137
9560,5836,1200172380,-1,-1,94138
8174,5836,1200172680,-1,-1,94139
7498,5836,1200173340,-1,-1,94140
5555,5836,1200173940,-1,-1,94141
5255,3868,1200176100,1,1,94142
7706,7171,1200176700,1,1,94143
4543,2022,1200177060,1,1,94144
3868,5836,1200177600,-1,-1,94146
7428,4623,1200177840,-1,-1,94147
6674,3868,1200178680,1,1,94148
4543,601,1200182580,-1,-1,94149
1888,4623,1200183540,-1,-1,94150
1888,601,1200183660,-1,-1,94151
927,4623,1200185760,-1,-1,94152
3127,4623,1200188460,1,1,94153
8624,3893,1200192720,1,1,94156
7428,601,1200195000,-1,-1,94157
7490,3868,1200197940,1,1,94158
4423,4623,1200199140,1,1,94160
42,601,1200201420,-1,-1,94161
4889,3868,1200202440,1,1,94162
5412,3868,1200207060,1,1,94163
1702,7171,1200210960,1,1,94164
8595,2022,1200214200,1,1,94166
6227,4623,1200221520,-1,-1,94168
6227,3868,1200223260,1,1,94169
3127,601,1200225600,1,1,94170
7645,4623,1200230100,-1,-1,94172
7645,601,1200230220,-1,-1,94173
169,7171,1200231000,1,1,94175
2079,2022,1200231960,1,1,94176
2079,641,1200233160,1,1,94177
3061,4623,1200239580,-1,-1,94180
1913,2022,1200240000,1,1,94181
1913,641,1200240660,1,1,94182
3999,2022,1200249480,1,1,94186
3999,3868,1200249600,1,1,94187
3999,4623,1200249840,1,1,94188
8500,3868,1200252480,1,1,94191
6202,4623,1200255060,-1,-1,94192
6202,3868,1200259680,1,1,94194
1492,3868,1200262440,1,1,94198
2849,2022,1200262560,1,1,94199
5266,1523,1200264660,-1,-1,94200
1441,4623,1200264960,-1,-1,94201
6622,3868,1200267300,1,1,94203
5637,3868,1200271980,1,1,94204
3767,1523,1200272460,-1,-1,94205
5221,2022,1200273300,1,1,94206
8804,1523,1200278880,1,1,94207
1702,1523,1200279000,-1,-1,94209
8804,641,1200279240,1,1,94210
1702,6836,1200279840,1,1,94211
6359,2022,1200281580,1,1,94212
4423,2022,1200282300,1,1,94213
7795,6836,1200282540,1,1,94214
351,6836,1200284220,1,1,94215
5272,1523,1200284700,-1,-1,94216
5272,2022,1200284940,1,1,94218
5272,641,1200285000,1,1,94219
927,6836,1200286080,1,1,94223
4543,6836,1200286140,1,1,94224
6926,2022,1200288960,1,1,94228
6926,1523,1200290100,1,1,94229
1873,3868,1200291240,1,1,94230
6926,6836,1200292920,1,1,94231
169,6836,1200294900,1,1,94232
3999,6836,1200303600,1,1,94233
7645,6836,1200306720,1,1,94237
2965,6836,1200310560,-1,-1,94238
3999,1523,1200311820,1,1,94239
7428,1523,1200312360,-1,-1,94240
3127,6836,1200312780,1,1,94241
1888,1523,1200313560,-1,-1,94242
1888,6836,1200313620,1,1,94243
3838,641,1200314520,1,1,94245
2008,3868,1200314640,1,1,94246
7650,6836,1200315900,1,1,94247
4712,3868,1200318300,1,1,94249
6217,6836,1200320760,1,1,94251
351,6359,1200321180,-1,-1,94252
213,6836,1200322200,1,1,94253
1649,3868,1200322800,1,1,94254
6197,6836,1200324300,1,1,94255
4450,6359,1200325140,-1,-1,94256
5376,6836,1200325740,1,1,94257
641,6836,1200325980,1,1,94258
2988,6359,1200326700,-1,-1,94259
6217,1523,1200327120,1,1,94260
5239,3868,1200328740,1,1,94263
2988,6836,1200329340,1,1,94264
2988,1523,1200329400,-1,-1,94265
6888,1523,1200333780,1,1,94268
4534,5648,1200334500,1,1,94269
501,5648,1200335280,1,1,94271
2849,3868,1200335760,1,1,94272
2988,5648,1200336840,1,1,94273
3158,6359,1200337740,-1,-1,94274
7804,5648,1200338160,1,1,94275
7804,6359,1200338220,1,1,94276
7804,6836,1200338460,1,1,94278
1702,5648,1200338940,1,1,94280
351,5648,1200339420,1,1,94282
2439,5648,1200340260,1,1,94283
5772,7804,1200340800,-1,-1,94284
1413,1523,1200341220,-1,-1,94285
5239,7804,1200341220,-1,-1,94286
4423,6359,1200341280,1,1,94287
1413,7804,1200341880,-1,-1,94288
9394,7804,1200342000,-1,-1,94289
9394,5648,1200342180,1,1,94290
9394,6836,1200342420,1,1,94291
10348,5648,1200342540,1,1,94292
3158,7804,1200342960,-1,-1,94293
4423,7804,1200343140,-1,-1,94294
7096,6359,1200343200,-1,-1,94295
7490,641,1200343320,1,1,94296
3999,5648,1200343620,1,1,94297
3025,5648,1200343860,1,1,94298
748,7804,1200343920,-1,-1,94299
748,6359,1200344100,1,1,94300
1642,5648,1200345360,1,1,94303
3102,3868,1200345900,1,1,94304
10228,5648,1200345900,1,1,94305
6359,5648,1200347760,1,1,94306
7752,5648,1200348120,1,1,94309
395,6836,1200348480,1,1,94310
2008,6359,1200351600,-1,-1,94312
2849,6836,1200351780,1,1,94314
6197,5648,1200351780,1,1,94315
8408,7471,1200352200,1,1,94317
3868,7471,1200352800,1,1,94318
1492,7471,1200354060,1,1,94323
1441,7471,1200354180,1,1,94325
459,7471,1200354420,1,1,94326
1697,2022,1200354960,1,1,94327
1697,1523,1200355080,-1,-1,94328
1697,6836,1200355260,1,1,94329
2555,5648,1200356640,1,1,94330
6433,7804,1200356940,-1,-1,94331
7896,7471,1200357480,1,1,94332
2123,1523,1200357840,1,1,94333
1697,5648,1200358740,1,1,94335
3648,7471,1200359460,1,1,94337
7645,7471,1200359760,1,1,94338
7645,5648,1200359820,1,1,94339
4218,7471,1200361020,1,1,94340
1702,7471,1200361080,1,1,94341
