u,i,ts,label,weight,idx
3383,4244,1360887845.29049,0,0.0,50274
1219,4279,1360888733.4886,0,0.0,50275
1127,890,1360888931.58466,0,0.0,50276
1752,4205,1360889355.86334,0,0.0,50277
4077,3416,1360889534.83144,0,0.0,50278
1103,1644,1360899769.03755,0,0.0,50279
4138,325,1360899799.76202,0,0.0,50280
187,713,1360908891.74763,0,0.0,50281
1803,1133,1360910263.05024,0,0.0,50282
1135,1952,1360937461.09671,0,0.0,50283
2608,868,1360937546.80263,0,0.0,50284
2669,751,1360941822.55002,0,0.0,50285
1057,3764,1360941858.9129,0,0.0,50286
2420,231,1360954105.3445,0,0.0,50287
3182,3351,1360956492.1897,0,0.0,50288
1222,2005,1360956712.63941,0,0.0,50289
1712,1395,1360968449.99275,0,0.0,50290
2531,2254,1360969303.53774,0,0.0,50291
2001,370,1360972203.6366,0,0.0,50292
720,4024,1360973938.39873,0,0.0,50293
4022,2155,1360978068.63627,0,0.0,50294
1126,4180,1360984893.5793,0,0.0,50295
4118,2596,1360985057.58096,0,0.0,50296
2714,889,1360986854.99859,0,0.0,50297
2232,1789,1360986916.78166,0,0.0,50298
3027,797,1360987419.13005,0,0.0,50299
3954,3462,1360988327.39594,0,0.0,50300
1162,4294,1360990981.47197,0,0.0,50301
110,2143,1360991476.16318,0,0.0,50302
200,1245,1360996459.02856,0,0.0,50303
3324,4133,1360996642.19758,0,0.0,50304
2889,1203,1361021111.13448,0,0.0,50305
537,4162,1361024488.18457,0,0.0,50306
680,4425,1361024589.09418,0,0.0,50307
2180,2030,1361029318.88695,0,0.0,50308
2803,2491,1361034368.3985,0,0.0,50309
4460,4100,1361034383.91157,0,0.0,50310
2153,3590,1361038829.00856,0,0.0,50311
3740,57,1361038832.86162,0,0.0,50312
439,2483,1361043647.98346,0,0.0,50313
2816,384,1361045638.1904,0,0.0,50314
1067,2377,1361050082.79941,0,0.0,50315
2603,3373,1361053412.16718,0,0.0,50316
1745,2335,1361053741.46333,0,0.0,50317
3335,1267,1361056141.52412,0,0.0,50318
3398,493,1361056316.47477,0,0.0,50319
814,570,1361056872.49459,0,0.0,50320
3366,2637,1361056979.90348,0,0.0,50321
106,1171,1361066586.43155,0,0.0,50322
4364,1858,1361068943.38153,0,0.0,50323
3531,3977,1361068952.68754,0,0.0,50324
1050,71,1361070659.61248,0,0.0,50325
2213,3415,1361072170.53939,0,0.0,50326
3107,1189,1361072248.06666,0,0.0,50327
811,3923,1361079003.42237,0,0.0,50328
3778,2038,1361079418.93322,0,0.0,50329
872,2593,1361081116.88494,0,0.0,50330
3534,3260,1361081133.90724,0,0.0,50331
1128,2211,1361101238.13836,0,0.0,50332
3837,4128,1361101485.16323,0,0.0,50333
199,3425,1361118268.24599,0,0.0,50334
220,2611,1361118299.49144,0,0.0,50335
2080,3503,1361118408.33852,0,0.0,50336
333,2108,1361126588.93822,0,0.0,50337
2592,656,1361126631.02302,0,0.0,50338
2804,1158,1361127340.53069,0,0.0,50339
2991,3558,1361136223.72212,0,0.0,50340
332,3078,1361136235.44849,0,0.0,50341
3266,1970,1361139279.97565,0,0.0,50342
4111,3623,1361139293.57481,0,0.0,50343
1975,1211,1361141805.60037,0,0.0,50344
821,1379,1361147407.33784,0,0.0,50345
4336,4452,1361151608.22036,0,0.0,50346
3897,2683,1361151633.3773,0,0.0,50347
3537,3142,1361152996.89528,0,0.0,50348
2046,327,1361153022.29083,0,0.0,50349
759,1203,1361154327.893,0,0.0,50350
939,2032,1361154356.27077,0,0.0,50351
360,1482,1361163771.14732,0,0.0,50352
1226,2290,1361163891.75521,0,0.0,50353
835,4213,1361170645.48804,0,0.0,50354
2644,1428,1361173147.74828,0,0.0,50355
2157,22,1361173210.14357,0,0.0,50356
3587,1998,1361191513.30043,0,0.0,50357
4043,2201,1361192171.38587,0,0.0,50358
2295,3302,1361194479.19213,0,0.0,50359
1225,3691,1361199828.119,0,0.0,50360
4141,1747,1361199847.80457,0,0.0,50361
353,2090,1361205506.06079,0,0.0,50362
2994,2991,1361205691.32219,0,0.0,50363
1986,3259,1361210343.61804,0,0.0,50364
3527,1658,1361210349.76831,0,0.0,50365
1118,4387,1361216538.76699,0,0.0,50366
1022,4440,1361217185.84676,0,0.0,50367
2413,666,1361217379.93702,0,0.0,50368
474,2719,1361217701.90251,0,0.0,50369
1697,2936,1361218639.0883,0,0.0,50370
1411,1934,1361218703.74137,0,0.0,50371
2419,3499,1361220436.69478,0,0.0,50372
356,1834,1361220584.62882,0,0.0,50373
3447,980,1361229449.23118,0,0.0,50374
1934,291,1361231943.56343,0,0.0,50375
1308,2531,1361238844.0905,0,0.0,50376
3804,2919,1361243601.77086,0,0.0,50377
2993,2977,1361243788.05689,0,0.0,50378
986,917,1361246501.96635,0,0.0,50379
1303,3913,1361246542.18238,0,0.0,50380
2899,3658,1361248218.78259,0,0.0,50381
348,2415,1361248622.19346,0,0.0,50382
3757,2534,1361248914.44273,0,0.0,50383
3231,3565,1361249699.97227,0,0.0,50384
2489,2068,1361253862.8862,0,0.0,50385
432,1721,1361263140.78253,0,0.0,50386
3211,1004,1361264894.78359,0,0.0,50387
511,2271,1361265164.36792,0,0.0,50388
244,2801,1361267675.32622,0,0.0,50389
2091,852,1361269562.41776,0,0.0,50390
2680,3903,1361270463.53098,0,0.0,50391
2515,3124,1361271120.93359,0,0.0,50392
3332,2515,1361271236.97083,0,0.0,50393
655,1171,1361275389.47884,0,0.0,50394
4370,4060,1361275469.4894,0,0.0,50395
3501,1357,1361275537.69004,0,0.0,50396
2532,764,1361276092.33382,0,0.0,50397
718,1157,1361276225.12719,0,0.0,50398
4112,4202,1361277006.93109,0,0.0,50399
1019,541,1361277160.86029,0,0.0,50400
539,1159,1361283087.17646,0,0.0,50401
347,2200,1361283538.22425,0,0.0,50402
4197,1011,1361284095.97222,0,0.0,50403
1055,2753,1361285818.88993,0,0.0,50404
1511,4290,1361288071.11893,0,0.0,50405
1437,4009,1361288075.32214,0,0.0,50406
4111,4127,1361305413.34777,0,0.0,50407
3026,2009,1361311694.71937,0,0.0,50408
3612,998,1361311701.22296,0,0.0,50409
1928,1266,1361313405.06915,0,0.0,50410
574,3140,1361313543.86079,0,0.0,50411
2115,2210,1361313547.16375,0,0.0,50412
3926,2618,1361313761.19266,0,0.0,50413
4340,1302,1361313935.26531,0,0.0,50414
351,1673,1361314289.53804,0,0.0,50415
3308,865,1361314437.99716,0,0.0,50416
4426,4266,1361316061.95628,0,0.0,50417
538,2884,1361316123.15675,0,0.0,50418
4363,3693,1361329606.00865,0,0.0,50419
4427,875,1361329753.6467,0,0.0,50420
2674,2748,1361335895.48015,0,0.0,50421
2298,3450,1361335946.67338,0,0.0,50422
2819,756,1361365160.00123,0,0.0,50423
3295,4154,1361366073.83979,0,0.0,50424
3012,2034,1361374375.57526,0,0.0,50425
3756,4322,1361374380.49007,0,0.0,50426
3467,564,1361378853.25685,0,0.0,50427
688,1850,1361383786.88248,0,0.0,50428
1794,178,1361383803.49122,0,0.0,50429
3143,1973,1361383933.61131,0,0.0,50430
3248,1820,1361383966.21459,0,0.0,50431
2876,1472,1361385513.39517,0,0.0,50432
2616,1180,1361385560.42193,0,0.0,50433
1600,1196,1361390516.49428,0,0.0,50434
3318,3538,1361392302.73258,0,0.0,50435
2630,2809,1361393536.62848,0,0.0,50436
1025,3615,1361395499.51976,0,0.0,50437
864,2439,1361398928.56505,0,0.0,50438
2988,1526,1361399513.29534,0,0.0,50439
4055,3180,1361408803.65696,0,0.0,50440
1610,621,1361408835.69733,0,0.0,50441
1184,513,1361412382.33176,0,0.0,50442
2314,2298,1361412448.09788,0,0.0,50443
3202,412,1361412489.03047,0,0.0,50444
391,4209,1361420608.6915,0,0.0,50445
3259,961,1361420821.34292,0,0.0,50446
83,3483,1361420871.33929,0,0.0,50447
746,2625,1361431805.22239,0,0.0,50448
412,705,1361443473.37128,0,0.0,50449
1044,1060,1361472013.87422,0,0.0,50450
3670,356,1361472040.48329,0,0.0,50451
2825,2590,1361484581.08488,0,0.0,50452
961,2431,1361484849.61797,0,0.0,50453
3691,910,1361484918.24965,0,0.0,50454
201,306,1361484943.61985,0,0.0,50455
1420,4314,1361485064.13623,0,0.0,50456
834,1281,1361486541.44535,0,0.0,50457
223,4246,1361487336.00081,0,0.0,50458
1852,2220,1361490111.10942,0,0.0,50459
1060,3492,1361497705.50335,0,0.0,50460
754,463,1361498879.60373,0,0.0,50461
4000,209,1361499383.92238,0,0.0,50462
1149,435,1361500190.93786,0,0.0,50463
3191,4221,1361500288.3013,0,0.0,50464
115,1341,1361505923.80155,0,0.0,50465
787,1028,1361548831.95031,0,0.0,50466
1792,1805,1361549308.96623,0,0.0,50467
4176,69,1361549492.13854,0,0.0,50468
1510,2425,1361550302.65612,0,0.0,50469
2221,4185,1361550348.93674,0,0.0,50470
2308,3026,1361551555.21923,0,0.0,50471
155,3186,1361551606.92132,0,0.0,50472
2769,2919,1361557191.41745,0,0.0,50473
2827,3482,1361557227.30581,0,0.0,50474
675,924,1361559157.90583,0,0.0,50475
346,1108,1361559197.85826,0,0.0,50476
4280,4192,1361559618.0646,0,0.0,50477
2787,2560,1361563719.53442,0,0.0,50478
3219,3400,1361563758.01401,0,0.0,50479
3524,2863,1361567416.17069,0,0.0,50480
2682,1909,1361572890.89466,0,0.0,50481
1004,3535,1361572952.12942,0,0.0,50482
3589,100,1361578495.47679,0,0.0,50483
1831,2920,1361578538.525,0,0.0,50484
3665,3908,1361581438.73216,0,0.0,50485
1440,1725,1361582819.92437,0,0.0,50486
1942,2538,1361583035.20665,0,0.0,50487
1301,3806,1361603461.35468,0,0.0,50488
3843,872,1361603557.02222,0,0.0,50489
1989,1645,1361619998.93112,0,0.0,50490
2566,67,1361636316.17232,0,0.0,50491
1682,888,1361636351.15546,0,0.0,50492
701,2761,1361647615.53934,0,0.0,50493
4082,923,1361647734.2037,0,0.0,50494
137,1393,1361654556.95143,0,0.0,50495
4176,2890,1361656129.96062,0,0.0,50496
2718,4279,1361663808.6648,0,0.0,50497
864,2345,1361664541.38209,0,0.0,50498
3561,643,1361664545.71934,0,0.0,50499
4083,919,1361710989.89562,0,0.0,50500
257,1357,1361711053.77404,0,0.0,50501
1338,3153,1361729585.32576,0,0.0,50502
1259,3977,1361731646.93533,0,0.0,50503
2866,195,1361743977.18516,0,0.0,50504
989,2444,1361745992.09444,0,0.0,50505
262,2804,1361765456.39171,0,0.0,50506
3274,2436,1361773266.52706,0,0.0,50507
3662,2926,1361773325.07237,0,0.0,50508
3536,1370,1361776332.91722,0,0.0,50509
1917,1249,1361776348.18736,0,0.0,50510
4127,1216,1361776355.87698,0,0.0,50511
2328,2827,1361776363.92836,0,0.0,50512
1335,1622,1361776373.92474,0,0.0,50513
3986,2424,1361795134.54123,0,0.0,50514
2434,2227,1361817358.26056,0,0.0,50515
429,4259,1361817398.31978,0,0.0,50516
2227,2267,1361846245.55244,0,0.0,50517
866,1609,1361864107.48598,0,0.0,50518
373,1613,1361872095.13175,0,0.0,50519
1844,4340,1361895051.50749,0,0.0,50520
1491,1020,1361895067.50802,0,0.0,50521
1611,3692,1361896022.83424,0,0.0,50522
3378,1514,1361896280.42012,0,0.0,50523
2584,3571,1361907481.96507,0,0.0,50524
1312,428,1361907564.33698,0,0.0,50525
1042,2129,1361912038.87493,0,0.0,50526
3774,813,1361912158.4713,0,0.0,50527
2757,2599,1361938607.95046,0,0.0,50528
1803,3687,1361942641.66486,0,0.0,50529
1373,387,1361942671.39633,0,0.0,50530
528,3096,1361943235.41856,0,0.0,50531
1090,3846,1361953896.9734,0,0.0,50532
2843,3008,1361971203.03134,0,0.0,50533
3539,1455,1361974662.36567,0,0.0,50534
4157,1467,1361974752.96291,0,0.0,50535
3200,2038,1361986345.01074,0,0.0,50536
2825,3963,1361994985.12048,0,0.0,50537
646,1235,1361999811.15535,0,0.0,50538
2319,1813,1362001177.31963,0,0.0,50539
1057,3963,1362001455.62036,0,0.0,50540
989,3542,1362001460.97361,0,0.0,50541
1136,451,1362015794.64162,0,0.0,50542
2796,1816,1362016034.77109,0,0.0,50543
999,554,1362016072.51233,0,0.0,50544
3972,2293,1362016127.7598,0,0.0,50545
3830,2388,1362018363.28503,0,0.0,50546
1574,1894,1362018467.802,0,0.0,50547
3943,1839,1362020988.4446,0,0.0,50548
3822,2408,1362021047.38171,0,0.0,50549
3453,1223,1362021096.64146,0,0.0,50550
3398,972,1362021168.66668,0,0.0,50551
4170,3427,1362031663.49746,0,0.0,50552
489,3936,1362031962.17119,0,0.0,50553
3307,4046,1362055185.68608,0,0.0,50554
2982,1097,1362064248.34378,0,0.0,50555
319,3821,1362064487.0551,0,0.0,50556
2842,441,1362064760.11994,0,0.0,50557
3906,4309,1362064768.95496,0,0.0,50558
179,3268,1362066287.83091,0,0.0,50559
2023,1784,1362066786.05806,0,0.0,50560
1432,3793,1362066806.52396,0,0.0,50561
3603,3001,1362075364.29089,0,0.0,50562
2033,3164,1362076539.43706,0,0.0,50563
1475,315,1362077466.26789,0,0.0,50564
1070,4004,1362080593.60681,0,0.0,50565
3168,1008,1362080972.83693,0,0.0,50566
136,1148,1362083309.50766,0,0.0,50567
3057,2397,1362083699.68595,0,0.0,50568
2298,1931,1362083749.86219,0,0.0,50569
2176,4229,1362084460.67122,0,0.0,50570
1705,1990,1362084496.69507,0,0.0,50571
2499,791,1362084824.68312,0,0.0,50572
418,1286,1362087900.47395,0,0.0,50573
282,1177,1362087992.1782,0,0.0,50574
3358,7,1362088241.17434,0,0.0,50575
3692,362,1362088298.47418,0,0.0,50576
3122,648,1362088492.4838,0,0.0,50577
1947,619,1362088561.87952,0,0.0,50578
1141,1837,1362089058.95787,0,0.0,50579
588,657,1362089217.88796,0,0.0,50580
3650,3221,1362091868.71422,0,0.0,50581
4296,3810,1362091944.83512,0,0.0,50582
944,1905,1362092515.33443,0,0.0,50583
3104,2192,1362096092.06419,0,0.0,50584
2547,538,1362096975.08664,0,0.0,50585
3303,261,1362104280.60613,0,0.0,50586
1987,2357,1362105237.32462,0,0.0,50587
2753,755,1362105397.9058,0,0.0,50588
787,3028,1362106161.43596,0,0.0,50589
3546,1503,1362114003.68506,0,0.0,50590
464,1490,1362117734.40678,0,0.0,50591
960,679,1362118427.11558,0,0.0,50592
941,1396,1362121375.95995,0,0.0,50593
1983,776,1362124626.77092,0,0.0,50594
259,4230,1362124651.36283,0,0.0,50595
4073,3290,1362127672.51065,0,0.0,50596
105,1668,1362134127.59384,0,0.0,50597
3694,2410,1362135482.37293,0,0.0,50598
2896,3384,1362142830.85415,0,0.0,50599
3949,2019,1362143793.21488,0,0.0,50600
678,804,1362147503.9501,0,0.0,50601
2647,4482,1362149464.75706,0,0.0,50602
254,2417,1362149481.28662,0,0.0,50603
2469,1633,1362152154.81834,0,0.0,50604
116,1784,1362158813.10098,0,0.0,50605
3914,619,1362158832.66527,0,0.0,50606
3508,2895,1362167262.15814,0,0.0,50607
4144,4139,1362171743.54674,0,0.0,50608
3453,483,1362176221.4546,0,0.0,50609
4206,2741,1362176351.69323,0,0.0,50610
1227,315,1362177266.82436,0,0.0,50611
463,4144,1362177445.93588,0,0.0,50612
1297,186,1362177894.12219,0,0.0,50613
876,3151,1362177943.49774,0,0.0,50614
4447,3657,1362178081.25148,0,0.0,50615
1799,3486,1362178270.47307,0,0.0,50616
1726,50,1362178317.33422,0,0.0,50617
2669,875,1362178541.47665,0,0.0,50618
2023,3770,1362178598.25486,0,0.0,50619
4223,1800,1362178799.36117,0,0.0,50620
3637,801,1362178851.35319,0,0.0,50621
3557,2993,1362179256.58046,0,0.0,50622
1808,2651,1362179326.15984,0,0.0,50623
2825,2803,1362179364.61784,0,0.0,50624
3475,2870,1362180634.87155,0,0.0,50625
1266,1422,1362180677.56316,0,0.0,50626
1094,1662,1362180785.25774,0,0.0,50627
820,2726,1362180846.13519,0,0.0,50628
3435,3527,1362180996.59629,0,0.0,50629
2001,2378,1362181048.94054,0,0.0,50630
2358,756,1362183258.71081,0,0.0,50631
2508,4199,1362193177.56032,0,0.0,50632
825,868,1362193746.43074,0,0.0,50633
1844,1041,1362193788.44575,0,0.0,50634
3905,2291,1362198225.10304,0,0.0,50635
4080,1090,1362207877.21273,0,0.0,50636
1870,112,1362209113.60346,0,0.0,50637
2352,2117,1362241158.44197,0,0.0,50638
64,2335,1362244585.74726,0,0.0,50639
612,1937,1362245848.73766,0,0.0,50640
107,4344,1362257979.80535,0,0.0,50641
2946,1960,1362258164.96485,0,0.0,50642
2322,4400,1362260668.06363,0,0.0,50643
1282,4154,1362262222.10862,0,0.0,50644
1306,2100,1362262314.31874,0,0.0,50645
2757,846,1362263301.16436,0,0.0,50646
681,3666,1362263533.54001,0,0.0,50647
2087,3926,1362263706.72328,0,0.0,50648
2830,1715,1362264877.02455,0,0.0,50649
3350,107,1362264896.76902,0,0.0,50650
1967,3060,1362273814.70802,0,0.0,50651
3968,427,1362277633.93052,0,0.0,50652
2210,4127,1362277659.86816,0,0.0,50653
4014,1905,1362285105.7777,0,0.0,50654
1285,1976,1362290750.53688,0,0.0,50655
2138,2894,1362296948.93177,0,0.0,50656
2669,357,1362309736.42885,0,0.0,50657
891,413,1362312383.55822,0,0.0,50658
2888,4439,1362326756.07728,0,0.0,50659
2682,482,1362326852.18349,0,0.0,50660
1820,3987,1362335506.23601,0,0.0,50661
3473,1870,1362345055.32151,0,0.0,50662
1795,917,1362345111.5432,0,0.0,50663
1612,3153,1362348433.57463,0,0.0,50664
503,1413,1362350018.02769,0,0.0,50665
4186,1694,1362350100.13259,0,0.0,50666
2769,2849,1362350468.27567,0,0.0,50667
116,4004,1362350568.18675,0,0.0,50668
1341,1393,1362351405.152,0,0.0,50669
3954,2686,1362351616.92769,0,0.0,50670
967,2022,1362356383.04753,0,0.0,50671
3972,418,1362369853.01683,0,0.0,50672
923,3524,1362369931.9428,0,0.0,50673
2232,1763,1362373110.8281,0,0.0,50674
1998,1143,1362373142.71514,0,0.0,50675
3394,942,1362373583.98823,0,0.0,50676
1290,3131,1362373616.2076,0,0.0,50677
1591,1411,1362397732.39616,0,0.0,50678
1438,240,1362406145.59374,0,0.0,50679
3999,601,1362407407.8819,0,0.0,50680
1180,3592,1362409707.74616,0,0.0,50681
73,2823,1362409780.34416,0,0.0,50682
1021,1644,1362414094.7135,0,0.0,50683
3014,1652,1362414245.91975,0,0.0,50684
2208,2315,1362415225.98715,0,0.0,50685
1114,3783,1362418089.70584,0,0.0,50686
2689,463,1362419378.62762,0,0.0,50687
757,2515,1362419671.72849,0,0.0,50688
1221,1279,1362420139.96806,0,0.0,50689
112,2718,1362424480.86683,0,0.0,50690
2261,77,1362424593.02756,0,0.0,50691
3071,1029,1362425078.24764,0,0.0,50692
678,1806,1362425150.82894,0,0.0,50693
339,2373,1362425668.91438,0,0.0,50694
300,3935,1362427070.27777,0,0.0,50695
2470,2203,1362427093.18336,0,0.0,50696
1920,1144,1362428218.85419,0,0.0,50697
4409,683,1362435380.77758,0,0.0,50698
1020,4097,1362435394.58979,0,0.0,50699
2858,3182,1362435945.75541,0,0.0,50700
2823,3400,1362436116.74195,0,0.0,50701
2957,4042,1362436566.43732,0,0.0,50702
2543,1587,1362438993.32468,0,0.0,50703
1229,875,1362439431.1435,0,0.0,50704
618,2231,1362441519.7616,0,0.0,50705
3566,1734,1362448293.23953,0,0.0,50706
312,2941,1362448297.4559,0,0.0,50707
2847,663,1362455009.14897,0,0.0,50708
517,4049,1362456381.01637,0,0.0,50709
49,219,1362456429.75761,0,0.0,50710
3568,808,1362457353.27112,0,0.0,50711
3518,3394,1362458112.60884,0,0.0,50712
1465,1376,1362458205.21267,0,0.0,50713
2589,2922,1362459397.32809,0,0.0,50714
1984,2924,1362459588.2555,0,0.0,50715
1066,2654,1362459911.27062,0,0.0,50716
1164,1358,1362477286.20493,0,0.0,50717
112,2575,1362489987.80717,0,0.0,50718
2289,1539,1362493631.34526,0,0.0,50719
4394,937,1362496799.48103,0,0.0,50720
2821,1746,1362498220.44198,0,0.0,50721
3316,1575,1362498240.8929,0,0.0,50722
726,1753,1362498382.58276,0,0.0,50723
3583,1512,1362502181.42792,0,0.0,50724
1997,1249,1362502206.60521,0,0.0,50725
1992,169,1362504061.47858,0,0.0,50726
3962,568,1362505105.23149,0,0.0,50727
491,2812,1362505856.1639,0,0.0,50728
3822,1954,1362505918.68112,0,0.0,50729
3333,2611,1362506124.34221,0,0.0,50730
322,814,1362509062.031,0,0.0,50731
3807,883,1362509087.55886,0,0.0,50732
3071,2810,1362510116.38953,0,0.0,50733
2227,242,1362510179.79038,0,0.0,50734
1082,627,1362511276.87001,0,0.0,50735
1659,1611,1362517883.0192,0,0.0,50736
2185,4190,1362517885.47363,0,0.0,50737
4313,1876,1362520986.33066,0,0.0,50738
821,738,1362521022.13492,0,0.0,50739
2735,2054,1362521504.28811,0,0.0,50740
694,1618,1362521774.0464,0,0.0,50741
984,4154,1362521860.53659,0,0.0,50742
2275,2634,1362521908.03084,0,0.0,50743
2959,793,1362523751.0643,0,0.0,50744
640,3033,1362530901.33709,0,0.0,50745
3142,2211,1362551516.47363,0,0.0,50746
2483,4279,1362552932.16449,0,0.0,50747
2032,2067,1362553085.2295,0,0.0,50748
2602,2809,1362575420.09543,0,0.0,50749
2639,2635,1362586969.71427,0,0.0,50750
4042,3310,1362599480.20863,0,0.0,50751
128,1436,1362599488.04208,0,0.0,50752
3371,219,1362601597.98356,0,0.0,50753
3338,1283,1362605924.21259,0,0.0,50754
1002,2962,1362606469.66261,0,0.0,50755
4018,1689,1362613718.41657,0,0.0,50756
2436,53,1362614436.08533,0,0.0,50757
1902,2193,1362614458.20696,0,0.0,50758
3802,1488,1362614525.51724,0,0.0,50759
4251,1940,1362614599.32836,0,0.0,50760
2872,1087,1362619067.52306,0,0.0,50761
4094,3946,1362620746.15002,0,0.0,50762
3659,1979,1362621416.25644,0,0.0,50763
2562,1511,1362622206.47158,0,0.0,50764
2261,1647,1362622466.49062,0,0.0,50765
4327,1397,1362622476.03324,0,0.0,50766
4042,633,1362622604.51013,0,0.0,50767
4024,2089,1362644886.63206,0,0.0,50768
1901,3122,1362644939.07608,0,0.0,50769
1293,236,1362650485.50079,0,0.0,50770
2084,2175,1362650851.6145,0,0.0,50771
1559,2081,1362667335.47814,0,0.0,50772
319,1603,1362667388.4647,0,0.0,50773
396,3514,1362667437.4195,0,0.0,50774
3135,2230,1362678490.25763,0,0.0,50775
2115,4032,1362678546.06096,0,0.0,50776
802,1709,1362682765.18065,0,0.0,50777
713,1133,1362688524.49646,0,0.0,50778
2064,2786,1362688634.6675,0,0.0,50779
1708,301,1362691583.74677,0,0.0,50780
1991,2752,1362691850.09057,0,0.0,50781
2544,27,1362695175.56285,0,0.0,50782
3308,2890,1362696520.51806,0,0.0,50783
502,1841,1362700666.98263,0,0.0,50784
4338,2757,1362700784.46115,0,0.0,50785
2873,2357,1362703070.49549,0,0.0,50786
2919,1095,1362703089.30232,0,0.0,50787
2900,1069,1362703107.83373,0,0.0,50788
1299,3516,1362703124.70276,0,0.0,50789
3376,2349,1362703203.34828,0,0.0,50790
812,877,1362703326.33955,0,0.0,50791
2121,3463,1362703387.53118,0,0.0,50792
1773,3627,1362703690.78739,0,0.0,50793
972,1720,1362703701.2745,0,0.0,50794
2464,1871,1362703930.90683,0,0.0,50795
2520,1133,1362704066.9033,0,0.0,50796
543,1587,1362704694.16868,0,0.0,50797
203,4281,1362711244.06058,0,0.0,50798
121,3674,1362711319.19453,0,0.0,50799
1480,3051,1362711591.33917,0,0.0,50800
811,1432,1362711598.7125,0,0.0,50801
945,223,1362711802.66654,0,0.0,50802
542,1936,1362712460.80604,0,0.0,50803
2261,3077,1362715370.7242,0,0.0,50804
1311,3500,1362720072.28395,0,0.0,50805
1466,59,1362720282.45649,0,0.0,50806
356,4026,1362725560.62752,0,0.0,50807
820,1195,1362725570.91358,0,0.0,50808
2051,647,1362725597.3215,0,0.0,50809
307,4387,1362725663.91303,0,0.0,50810
1231,3127,1362725721.34826,0,0.0,50811
3988,3604,1362729797.68085,0,0.0,50812
2016,1274,1362735856.64028,0,0.0,50813
3126,3951,1362735938.1536,0,0.0,50814
1390,1013,1362743435.14643,0,0.0,50815
2680,703,1362743680.22167,0,0.0,50816
494,782,1362754824.30724,0,0.0,50817
2776,2290,1362754876.45064,0,0.0,50818
4037,3166,1362759564.54117,0,0.0,50819
4200,3291,1362759687.84743,0,0.0,50820
2880,3250,1362764243.01651,0,0.0,50821
1150,525,1362764475.81927,0,0.0,50822
2756,4004,1362766013.00951,0,0.0,50823
1631,3093,1362766064.73063,0,0.0,50824
2922,308,1362769461.25404,0,0.0,50825
4329,85,1362770056.60958,0,0.0,50826
